#Study : Sujay Analysis
#Date : 20180718 17:32:10
#Version : 6.4.8775.6
#TestRunDate : 20180716 11:44:07.059 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735459	208400			5210	208400	1	539	149	168	168	-4.29465	0	-3.123854	0	-2.772799	0	-4.249761	0	-2.444513	0	-0.2255941	0	-1.382028	0	-1.201651	0	-4.29465	0	-0.2255941	0	2.462024	2.208032	-0.6286883	-3.136968	-0.4986443	0.05659425	-3.401734	-0.8478569	-1.522928	-3.000449	-3.080859	-2.411088	-3.521087	-1.928472	-2.373035	-4.364223	1.850655	0.9609788	-6.386211	2.690767	0.02504998	0.1183883	-3.396369	-4.176683	-1.917646	579.6116	199.7106	0	0	610.1194	195.5523	650.6406	196.4315	0	0	684.0544	202.0867	626.1048	234.4957	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735499	208440			5211	208440	1	537	147	171	171	-3.50521	0	-2.642341	0	-2.43054	0	-4.650111	0	-2.323458	0	0.2468411	0	-1.978848	0	-0.7602968	0	-3.50521	0	0.2468411	0	1.905109	1.774145	-0.7923127	-2.377786	0.5200427	1.003058	-2.943553	-0.9594971	-1.671493	-3.072794	-3.415248	-2.584298	-3.645284	-2.311723	-2.308274	-4.536797	1.681806	0.7426531	-6.54921	1.71674	0.02140156	0.03139541	-1.857139	-5.071239	-2.315575	577.3649	198.0326	0	0	610.4575	195.1244	650.4547	194.5473	0	0	684.5893	201.495	624.8688	234.1703	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735539	208480			5212	208480	1	536	145	172	172	-3.018806	0	-2.018264	0	-1.776483	0	-3.912534	0	-2.226857	0	0.3300772	0	-2.045907	0	-0.8270482	0	-3.018806	0	0.3300772	0	1.241606	1.130535	-0.9622056	-1.659165	0.5985912	1.105977	-2.913207	-0.9012174	-1.636165	-2.85214	-3.234058	-2.681934	-3.580605	-2.096062	-2.266319	-4.393248	1.709656	0.8394666	-6.634224	0.3509175	0.02429261	0.02690671	-2.452361	-4.087855	-2.176371	579.0981	194.9439	0	0	608.7999	194.1099	651.4467	194.3754	0	0	685.1576	199.076	624.3476	233.3436	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735579	208520			5213	208520	1	535	143	175	175	-2.950933	0	-1.993954	0	-1.062092	0	-3.003008	0	-2.383704	0	0.2981683	0	-1.954005	0	-1.025451	0	-2.950933	0	0.2981683	0	0.663975	0.5377355	-0.8567241	-1.570158	0.3016557	0.755684	-2.544536	-0.4101618	-1.48271	-2.656694	-2.945261	-2.352699	-3.171757	-2.103783	-1.862607	-4.1808	1.845251	1.028162	-6.521494	-0.0084332	0.0237242	0.02578201	-1.393381	-3.826301	-1.917166	577.12	194.1024	0	0	608.7715	193.0416	651.5663	194.1818	0	0	685.1569	194.9798	624.9656	233.592	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735619	208560			5214	208560	1	533	142	176	176	-2.389576	0	-1.855362	0	-0.6994357	0	-2.512308	0	-2.358757	0	0.1407881	0	-2.078201	0	-1.015119	0	-2.389576	0	0.1407881	0	0.5294663	0.4383213	-0.910423	-1.077177	0.231507	0.631978	-2.772906	-0.5614333	-1.429841	-2.671837	-3.084774	-2.702752	-3.500869	-1.822819	-2.116017	-4.411337	2.001956	1.066865	-7.014248	-0.4451548	0.02449319	0.02379817	-1.598945	-2.739888	-1.939379	576.0601	192.9809	0	0	607.7715	192.9938	650.0238	193.8473	0	0	685.1915	197.1878	623.9788	233.4886	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735659	208600			5215	208600	1	532	143	176	176	-2.070236	0	-1.742025	0	-0.5695403	0	-2.108242	0	-2.273461	0	0.1812483	0	-2.139323	0	-1.167547	0	-2.070236	0	0.1812483	0	0.3322273	0.4095899	-0.9746585	-0.8490242	0.1538579	0.5100281	-2.716063	-0.5035349	-1.385381	-2.654331	-2.867406	-2.622696	-3.723567	-1.570392	-2.039306	-4.316271	1.923189	1.014741	-7.081941	-0.493535	0.02809643	0.03425738	-0.6766085	-1.823089	-1.815887	574.0889	194.0828	0	0	607.5941	193.0249	650.1351	194.6443	0	0	682.7429	198.2144	624.4489	235.4492	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735699	208640			5216	208640	1	531	145	178	178	-2.24264	0	-1.391077	0	-0.7086364	0	-1.906661	0	-2.601678	0	0.3958138	0	-2.280436	0	-1.702024	0	-2.24264	0	0.3958138	0	0.04421862	0.2135449	-0.8504996	-0.8503298	-0.02430446	0.3482817	-2.412659	-0.2671738	-1.470865	-2.754396	-2.759811	-2.535255	-4.274301	-1.479805	-2.007903	-4.486494	1.935504	0.8887007	-7.262697	-0.4569942	0.03655707	0.01785196	-1.688183	-1.068244	-2.392997	574.4379	196.0783	0	0	606.6909	195.9422	650.0586	197.2524	0	0	682.7197	199.2897	623.4987	239.6824	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735739	208680			5217	208680	1	531	149	179	179	-2.457975	0	-1.524818	0	-0.7252753	0	-1.999835	0	-3.07788	0	0.7857153	0	-2.874656	0	-2.389663	0	-2.457975	0	0.7857153	0	-0.1591713	0.03859653	-0.8094362	-0.8513749	-0.09781247	0.2814286	-2.138032	0.2970997	-1.598908	-3.016433	-2.899995	-2.550388	-4.620989	-1.557687	-2.079545	-4.78724	2.272949	0.934112	-7.2862	-0.5324408	0.03460703	0.01410714	-2.258536	-0.06152067	-2.008154	574.2877	199.6236	0	0	605.7661	199.5379	650.4369	201.4798	0	0	682.4608	201.6908	625.0826	244.6854	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735779	208720			5218	208720	1	529	153	179	179	-1.553932	0	-1.616576	0	-0.5909182	0	-2.044589	0	-2.028214	0	0.8471775	0	-2.51213	0	-0.9637755	0	-1.553932	0	0.8471775	0	-0.08497921	0.04715238	-0.7733364	-0.5764827	0.2391723	0.4110848	-2.044342	0.04485325	-1.441925	-2.559326	-3.120536	-2.534375	-3.350526	-1.507402	-2.251823	-4.26863	1.575495	0.5493237	-6.100636	-0.9110196	0.03718645	0.004408315	-3.100719	0.9334658	-1.803205	571.8203	203.9651	0	0	605.2013	203.8293	648.6687	204.8058	0	0	681.2162	205.4945	622.0734	247.5225	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735819	208760			5219	208760	1	530	155	178	178	-1.174018	0	-1.661816	0	-0.8692387	0	-2.43169	0	-0.9548347	0	0.4106365	0	-1.94591	0	0.2715608	0	-1.174018	0	0.4106365	0	-0.6411979	-0.4765688	-1.028291	-0.7316253	0.06957517	0.2789383	-2.048192	-0.4438016	-1.18461	-1.905383	-2.603257	-1.987233	-1.706955	-1.305707	-1.852355	-2.934864	0.6617367	0.2351761	-4.628057	-2.088665	0.04418048	0.005677597	-3.620743	1.801564	-1.443931	570.8035	205.8309	0	0	606.1383	206.119	647.7836	206.6979	0	0	681.1865	208.0918	624.2195	247.6208	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735859	208800			5220	208800	1	528	157	180	180	-1.611277	0	-1.524297	0	-1.22606	0	-2.480281	0	-1.522101	0	0.7557164	0	-2.09275	0	-0.1337052	0	-1.611277	0	0.7557164	0	-0.5014178	-0.4379203	-0.8090351	-0.5364512	0.2973419	0.4199768	-1.767229	-0.02256818	-1.561346	-2.354864	-2.812696	-2.175362	-2.566572	-1.471302	-2.115948	-3.622047	0.8167588	0.01634153	-5.723381	-1.584098	0.03430396	0.006423921	-3.242013	1.663104	-2.06151	570.8683	208.263	0	0	604.1692	207.853	647.6341	211.2089	0	0	681.9343	210.1064	623.7325	250.7946	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735899	208840			5221	208840	1	527	157	181	181	-2.634396	0	-1.363271	0	0.04908726	0	-2.622953	0	-2.290968	0	0.4212178	0	-2.681125	0	-0.9937836	0	-2.634396	0	0.4212178	0	-0.4145748	-0.3216279	-0.8110327	-0.4307713	-0.09997015	0.2068244	-1.986783	-0.07704456	-1.71988	-2.747298	-3.007596	-2.485983	-2.844028	-1.527115	-2.425006	-4.233021	1.734954	0.792291	-6.773398	-1.203463	0.03988829	0.007058569	-3.624436	0.9156209	-1.352968	570.1174	208.0259	0	0	603.8478	209.9179	646.3149	210.9075	0	0	681.4656	209.6496	623.3118	253.1204	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735939	208880			5222	208880	1	528	156	179	179	-2.822253	0	-1.58524	0	0.0918243	0	-2.748601	0	-2.26729	0	0.1400244	0	-2.777214	0	-0.7829674	0	-2.822253	0	0.1400244	0	-0.6668313	-0.4325647	-0.9333497	-0.6989052	-0.320322	0.1410026	-2.203614	-0.4877096	-1.715908	-2.919833	-2.928102	-2.691235	-2.828568	-1.330701	-2.569158	-4.432072	1.926836	1.172999	-6.906946	-1.651805	0.03168266	0.005392913	-3.828366	0.4864082	-0.4378566	568.7393	207.1864	0	0	603.0031	209.1012	647.0098	210.423	0	0	679.2607	207.6804	622.2408	248.5122	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114735979	208920			5223	208920	1	527	156	179	179	-2.442282	0	-1.605368	0	-0.4335141	0	-2.781205	0	-2.418657	0	0.6873056	0	-2.887738	0	-1.275861	0	-2.442282	0	0.6873056	0	-0.1687062	-0.06131873	-0.7852021	-0.3552491	0.3546506	0.5743825	-1.933246	-0.06219875	-1.777808	-3.006136	-3.23426	-2.668393	-3.633109	-1.854495	-2.565356	-4.68212	1.543791	0.5832961	-7.15984	-0.8080456	0.02649044	0.003581495	-4.347181	1.187171	0.1142256	569.2462	207.4405	0	0	601.91	208.8003	645.8762	208.1541	0	0	677.7054	207.4534	620.4443	252.0188	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736019	208960			5224	208960	1	528	155	177	177	-2.136074	0	-1.384027	0	-1.275035	0	-1.952308	0	-2.301573	0	0.8698586	0	-2.314605	0	-0.9184597	0	-2.136074	0	0.8698586	0	-0.2603967	-0.1619844	-0.7300522	-0.5164084	0.1418369	0.3165875	-2.114152	0.08429955	-1.756568	-2.778718	-2.886784	-2.537133	-3.430227	-1.542432	-2.169313	-4.192679	1.369432	0.2799486	-6.393908	-1.130816	0.02915038	0.004872006	-4.250163	2.447664	0.4301124	569.3094	207.153	0	0	601.4044	207.9776	644.3868	206.5752	0	0	677.6262	204.4444	619.2968	248.9123	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736059	209000			5225	209000	1	522	152	183	183	-1.104397	0	-1.848986	0	-1.31637	0	-2.237128	0	-1.525494	0	0.9418551	0	-2.230118	0	-0.8163583	0	-1.104397	0	0.9418551	0	-0.1506132	-0.2749585	-0.4739199	-0.5591891	0.3540779	0.3785826	-1.226769	-0.01871425	-1.312626	-2.225049	-2.574811	-2.22227	-2.747977	-1.151211	-2.01159	-3.481717	1.043101	0.06891818	-5.262349	-0.9506243	0.02884615	0.003244509	-5.42138	1.875569	0.6720707	564.3317	205.1817	0	0	599.616	205.7148	643.5516	205.4	0	0	677.6255	203.8441	617.0886	246.2558	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736099	209040			5226	209040	1	527	152	176	176	-2.00544	0	-1.41628	0	-1.274323	0	-1.778026	0	-1.540119	0	0.2852367	0	-1.637148	0	0.142538	0	-2.00544	0	0.2852367	0	-0.4286777	-0.413062	-0.8397463	-0.6873482	-0.006537142	0.1014691	-2.193221	-0.1540196	-1.645811	-2.357599	-2.717384	-2.24283	-2.607021	-1.328784	-1.998659	-3.462429	0.86838	0.06117825	-5.235096	-1.814765	0.02431282	0.001018394	-4.93536	1.634135	0.4303721	566.801	205.689	0	0	598.1529	204.9554	642.7194	203.5967	0	0	675.7732	201.7071	618.665	242.7073	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736139	209080			5227	209080	1	525	151	178	178	-1.967883	0	-1.467828	0	-1.08367	0	-1.710991	0	-1.757363	0	0.6238505	0	-1.874909	0	-0.3087598	0	-1.967883	0	0.6238505	0	-0.2732225	-0.2867722	-0.6573275	-0.6657232	0.01058645	0.1390952	-1.970342	-0.02333788	-1.661505	-2.484372	-2.597582	-2.297491	-2.820404	-1.328559	-2.094664	-3.68839	1.0968	0.1449097	-5.601318	-1.287246	0.0233837	0.001369983	-5.304505	1.349086	0.05169131	565.4922	204.5149	0	0	599.0316	204.1763	641.1931	202.4178	0	0	675.3024	201.0842	616.1627	244.111	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736179	209120			5228	209120	1	525	151	178	178	-2.238039	0	-1.286624	0	-0.8124601	0	-1.962413	0	-1.814385	0	0.5716398	0	-1.895509	0	-0.3131374	0	-2.238039	0	0.5716398	0	-0.2923307	-0.2863585	-0.6165701	-0.654435	0.02851746	0.1703768	-1.962661	-0.2103765	-1.6995	-2.559792	-2.639286	-2.308013	-2.57212	-1.472347	-2.1815	-3.739136	1.138176	0.3095869	-5.765062	-1.167279	0.02273908	0.001850075	-5.247729	1.174263	-0.01839487	565.4547	204.4246	0	0	599.0912	203.4595	641.283	202.7277	0	0	675.262	201.0576	615.8821	243.7289	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736219	209160			5229	209160	1	524	151	179	179	-1.696235	0	-1.569191	0	-1.012067	0	-2.316324	0	-2.024334	0	1.113045	0	-2.467277	0	-1.018782	0	-1.696235	0	1.113045	0	0.01586529	-0.0618142	-0.4803529	-0.5025024	0.3799306	0.4912228	-1.543993	-0.1391097	-1.66143	-2.718978	-2.687988	-2.433032	-3.028542	-1.633771	-2.267058	-4.067849	1.271063	0.1980389	-6.159693	-0.7196407	0.0248177	0.001284917	-5.815928	1.70479	0.2006271	566.2114	204.9435	0	0	598.2944	202.8547	641.685	201.8882	0	0	674.2571	201.2355	614.4218	246.5752	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736259	209200			5230	209200	1	525	151	177	177	-2.38518	0	-1.304761	0	-0.7317876	0	-2.4068	0	-2.177033	0	1.053794	0	-2.563676	0	-1.128848	0	-2.38518	0	1.053794	0	-0.2306613	-0.206113	-0.4320121	-0.531089	0.047259	0.2419591	-1.556227	-0.2829064	-1.770756	-2.835471	-2.673457	-2.43928	-2.857074	-1.727955	-2.323089	-4.146773	1.411055	0.426937	-6.434438	-0.9083498	0.02409961	0.003120873	-5.530953	2.064092	0.2390651	566.5051	203.3289	0	0	598.3688	202.3255	641.112	202	0	0	675.3931	201.2714	616.4786	243.714	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736299	209240			5231	209240	1	525	151	177	177	-2.894246	0	-1.1373	0	-0.1876259	0	-2.779429	0	-1.940008	0	0.6502547	0	-2.336433	0	-0.6696934	0	-2.894246	0	0.6502547	0	-0.1664501	-0.1891269	-0.4719051	-0.5379137	0.06892467	0.3131949	-1.586265	-0.5154654	-1.883322	-2.76334	-2.746124	-2.426023	-2.325683	-1.863232	-2.437804	-4.022343	1.232432	0.4979282	-6.529755	-0.8022672	0.02428848	0.00370683	-5.617692	1.898974	0.17145	566.3752	203.3597	0	0	598.1307	202.2669	641.5558	202.261	0	0	674.9229	201.4627	615.9853	243.6154	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736339	209280			5232	209280	1	522	149	182	182	-3.808184	0	-1.118261	0	-0.7124382	0	-3.209846	0	-1.505861	0	-0.04589177	0	-1.100736	0	0.712253	0	-3.808184	0	-0.04589177	0	-0.1273217	-0.4160551	-0.4566958	-0.5578691	0.03842317	0.269376	-1.169159	-0.62318	-2.125332	-2.380532	-1.985732	-1.758437	-0.76222	-1.710614	-1.839037	-2.797981	0.2721838	-0.3783116	-6.04785	-1.490125	0.02557018	0.002589263	-5.935389	1.037694	0.495552	563.4584	202.7617	0	0	598.0568	201.8326	641.8397	201.3396	0	0	675.0858	200.2303	616.0556	243.9188	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736379	209320			5233	209320	1	524	151	177	177	-3.310513	0	-0.8519912	0	-0.9803786	0	-3.445199	0	-1.079812	0	0.05710331	0	-1.169623	0	0.8485557	0	-3.310513	0	0.05710331	0	0.05303946	-0.2556573	-0.4380899	-0.4490564	0.2545982	0.4986825	-1.337892	-0.9761141	-2.040054	-2.336203	-2.4303	-1.828268	-0.7879063	-2.159394	-1.948399	-2.924228	-0.03003576	-0.3120876	-5.519557	-1.441339	0.03031777	0.003660274	-5.708951	1.338708	0.2169652	565.2524	203.0278	0	0	597.2679	202.229	641.7964	201.8697	0	0	673.608	201.2612	614.8354	242.272	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736419	209360			5234	209360	1	524	150	176	176	-4.495748	0	-1.338851	0	0.6206246	0	-3.51748	0	-2.246405	0	-0.3714058	0	-2.147384	0	-0.1501228	0	-4.495748	0	-0.3714058	0	0.07024647	-0.106049	-0.5096456	-0.4256274	-0.1580397	0.3950174	-1.904678	-0.8851644	-2.355423	-3.052814	-3.024442	-2.675804	-1.875728	-2.169609	-2.620224	-4.048461	1.055611	0.526477	-7.266098	-0.9636465	0.0262005	0.00598022	-5.904181	0.1228761	-0.08540799	566.2492	202.4048	0	0	595.6417	202.5989	640.994	201.4515	0	0	673.8252	199.6408	615.1777	242.1581	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736459	209400			5235	209400	1	525	150	176	176	-3.907943	0	-0.969697	0	0.2170071	0	-2.731299	0	-2.580868	0	0.001349652	0	-2.351034	0	-1.145659	0	-3.907943	0	0.001349652	0	-0.2364438	-0.1447883	-0.6165625	-0.3881041	-0.09902211	0.3411749	-2.101917	-0.626803	-1.961037	-3.14653	-2.892754	-2.862751	-3.108726	-1.723991	-2.626834	-4.501753	1.69588	1.01066	-7.833184	-0.7839313	0.02729102	0.008497895	-5.566919	-0.457674	-0.03028934	567.119	202.7268	0	0	597.4996	201.4226	640.9338	200.9039	0	0	675.0542	199.5451	614.5279	242.1286	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736499	209440			5236	209440	1	525	149	175	175	-3.22943	0	-1.52331	0	-0.5322499	0	-1.329157	0	-1.87483	0	-0.003656737	0	-1.088733	0	0.4508916	0	-3.22943	0	-0.003656737	0	-0.4849038	-0.4361069	-0.7814056	-0.6768736	-0.4921927	-0.2753484	-2.226739	-0.1920155	-1.700737	-2.417073	-1.686614	-2.060757	-1.98822	-0.8561168	-1.823839	-3.104939	0.9895871	0.2440468	-5.73325	-2.028195	0.02710303	0.01019468	-4.485995	0.6998858	-0.1133953	565.1298	200.139	0	0	597.1027	199.7575	640.7548	200.5038	0	0	673.2274	199.1968	615.8517	238.2313	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736539	209480			5237	209480	1	524	148	175	175	-3.52137	0	-1.483394	0	-0.8521506	0	-1.387374	0	-2.301529	0	0.2578465	0	-1.493683	0	0.06000868	0	-3.52137	0	0.2578465	0	-0.5291111	-0.4771411	-0.7732498	-0.9817443	-0.3976054	-0.2168087	-2.261872	-0.04495573	-1.792786	-2.62113	-1.998354	-2.100841	-2.518182	-0.9771922	-1.955692	-3.539118	1.227578	0.3656782	-6.232639	-1.733015	0.02824552	0.02158242	-3.654897	1.573096	-0.4200646	564.6232	199.7603	0	0	598.171	198.9945	640.2375	200.1896	0	0	673.9754	198.4767	615.0979	237.5209	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736579	209520			5238	209520	1	528	153	169	169	-2.582838	0	-2.257642	0	-2.753905	0	-3.152382	0	-3.241775	0	1.257695	0	-3.2304	0	-2.865434	0	-2.582838	0	1.257695	0	0.8750913	0.9637899	-0.6574551	-1.911733	0.2698811	0.6302446	-2.166795	-0.006483061	-1.451524	-3.1375	-2.709949	-2.577143	-4.704983	-1.786178	-1.772392	-4.670679	2.12704	0.6118021	-6.981218	1.748823	0.03068865	0.09915033	-3.57504	-0.3951679	-0.4788725	567.1631	204.6048	0	0	598.3549	200.6615	639.0818	199.8738	0	0	671.1674	202.8364	613.9742	240.3337	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736619	209560			5239	209560	1	528	153	169	169	-3.66299	0	-2.910379	0	-4.690056	0	-5.000597	0	-3.179578	0	1.875742	0	-3.263311	0	-3.00974	0	-3.66299	0	1.875742	0	1.032466	0.9993106	-0.5648099	-3.517627	-0.2391971	0.264441	-1.26885	0.2564796	-1.80888	-3.2379	-2.573227	-2.072922	-4.396591	-2.351737	-1.592673	-4.378033	1.708979	0.2091324	-6.860707	2.654253	0.02062968	0.1269831	-4.745487	-1.006344	-0.885002	567.4506	204.5727	0	0	599.4987	200.1695	637.3692	200.0078	0	0	673.2114	203.7593	614.6595	239.887	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736659	209600			5240	209600	1	527	151	170	170	-2.702139	0	-1.927042	0	-3.507316	0	-4.451169	0	-2.429111	0	1.209168	0	-2.53145	0	-1.916883	0	-2.702139	0	1.209168	0	0.8188451	0.6338388	-0.5161954	-2.466238	0.6845597	1.257938	-1.703236	-0.5559707	-1.460671	-2.72035	-2.920766	-2.40638	-3.58262	-2.061465	-1.905939	-4.149061	1.503435	0.5346967	-6.805342	1.201814	0.0227234	0.03477743	-3.539889	-0.498151	-0.8193732	566.847	202.2665	0	0	598.7552	199.839	640.511	200.4427	0	0	673.1953	202.2572	615.1608	236.5397	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736699	209640			5241	209640	1	526	149	173	173	-2.788569	0	-1.346041	0	-1.700979	0	-3.20858	0	-1.906945	0	0.5934134	0	-1.64026	0	-0.5009172	0	-2.788569	0	0.5934134	0	0.4948241	0.2392985	-0.6131299	-1.570972	0.5506878	0.8926052	-1.92302	-0.5949407	-1.605363	-2.411429	-2.628802	-2.139213	-2.534938	-1.952262	-1.846295	-3.61589	1.058359	0.3995942	-5.759066	-0.117052	0.03090329	0.01504544	-3.925793	0.2190278	-0.9949907	566.6324	201.101	0	0	598.1772	200.0653	641.2042	199.7852	0	0	674.5408	200.5834	615.0771	236.9143	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736739	209680			5242	209680	1	524	148	176	176	-3.300206	0	-1.357595	0	-1.589453	0	-3.507753	0	-1.425624	0	0.2723605	0	-1.361675	0	0.5783249	0	-3.300206	0	0.2723605	0	0.141132	-0.15807	-0.6604397	-1.206015	0.3627605	0.6480854	-1.747373	-0.7031399	-1.9157	-2.3856	-2.663456	-2.050438	-1.834189	-2.044885	-1.958875	-3.365997	0.5621305	0.06197779	-5.528884	-1.102096	0.02948278	0.006735865	-4.290108	0.2870618	-0.6660557	565.3512	199.0947	0	0	598.1046	199.3685	640.6833	198.9707	0	0	674.9596	200.9184	615.6872	237.3301	0	0						
Sujay Analysis	20180718	Emergency Helen McEntee	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_114736779	209720			5243	209720	1	524	147	175	175	-3.214031	0	-1.480916	0	-1.584463	0	-3.203901	0	-1.179348	0	-0.3321252	0	-1.459633	0	0.8911756	0	-3.214031	0	-0.3321252	0	-0.2346191	-0.429325	-0.7884606	-1.289434	-0.1304668	0.1548872	-2.047539	-0.9067338	-1.831741	-2.038392	-2.656507	-2.100678	-1.492531	-1.62745	-1.935725	-2.958691	0.4417537	0.1515016	-4.600746	-1.736394	0.0297999	0.003240994	-4.939053	0.1637962	-1.002149	565.3764	197.194	0	0	597.3303	198.5845	641.9955	199.3354	0	0	673.8873	198.222	614.2465	236.2421	0	0						
