#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180716 12:14:56.122 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521602	25480			636	25480	1	594	155	190	190	-2.454162	0	-2.39257	0	1.151219	0	0.1079919	0	-1.558906	0	-1.722635	0	-1.279518	0	-0.3116948	0	-2.454162	0	0.1079919	0	1.164789	0.8964046	-0.0961776	-0.6071463	-0.9052377	-0.5947512	-2.585358	-0.8728886	-1.243275	-1.260233	-1.473561	-1.364848	-0.7122877	-0.2060311	-1.261789	-1.614029	0.9947795	0.4485175	-2.770885	0.06179736	0.02068618	0.4460957	17.73142	0.8330061	1.562967	629.0222	210.856	0	0	675.3682	209.135	721.5422	208.511	0	0	741.9709	210.6693	703.3505	255.9624	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521642	25520			637	25520	1	592	158	191	191	-2.260783	0	-2.61321	0	0.8071191	0	0.2983343	0	-1.564522	0	-1.615154	0	-1.549823	0	-0.5779417	0	-2.260783	0	0.2983343	0	1.137779	0.8546814	-0.05248382	-0.3874271	-0.7092276	-0.3247923	-2.387382	-0.8989327	-1.075358	-1.227508	-1.352995	-1.520459	-1.043737	0.01920191	-1.298088	-1.826069	0.7300301	0.2032633	-2.557573	0.1076387	0.01967762	0.2695493	18.79919	1.526271	1.053549	628.2282	214.6426	0	0	674.3319	211.7661	720.9897	210.2413	0	0	742.8392	212.7936	698.3605	257.8532	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521682	25560			638	25560	1	594	159	194	194	-1.064956	0	-2.664329	0	0.6348506	0	0.7134613	0	-0.780493	0	-1.559215	0	-1.0166	0	-0.2451164	0	-1.064956	0	0.7134613	0	1.105374	0.7145527	-0.1917612	-0.4143411	-0.9777436	-0.7170003	-2.759142	-0.6212396	-0.6948982	-0.8168876	-1.452644	-1.209292	-0.9505449	0.07603313	-1.10736	-1.221287	0.6904756	0.2230632	-1.7885	-0.02595042	0.01980039	0.5442145	17.06619	1.326065	1.594513	630.31	216.718	0	0	679.9719	211.9107	722.4884	212.7878	0	0	743.7868	214.328	703.467	266.3545	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521722	25600			639	25600	1	324	287	454	454	-3.182646	0	-0.1760218	0	-1.694288	0	0.1390435	0	-0.727361	0	0.6366613	0	0.4550213	0	-0.3487432	0	-3.182646	0	0.6366613	0	-0.4087562	-0.2375944	-0.1197208	-1.140662	-1.481461	-1.322837	-0.5595369	1.146529	-1.358012	-0.9943553	0.4812897	1.127459	-1.209933	-0.638533	-0.4118681	-0.2204442	-2.087687	-2.410489	-2.759182	1.160064	0.01964639	0.9958544	5.525472	5.131688	-3.904045	434.7086	430.9691	0	0	498.8004	435.8087	642.653	433.6777	0	0	701.4725	387.7053	529.5486	501.7758	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521762	25640			640	25640	1	350	290	438	438	-4.218997	0	0.333486	0	-1.302878	0	-1.002924	0	-0.6089315	0	-0.3003421	0	0.6282346	0	0.05971794	0	-4.218997	0	0.6282346	0	-0.366388	-0.2924717	-0.5162751	-1.542132	-1.76685	-1.391018	-1.769191	-0.5124681	-1.786243	-0.9386634	0.2380752	1.280798	0.2716808	-3.295466	-0.1877836	0.3590862	-4.947203	-3.707877	-3.610599	1.127711	0.02100001	0.9955258	6.345362	5.266666	-3.713252	435.425	432.06	0	0	494.5004	437.6687	643.8458	435.1484	0	0	704.0452	401.9007	592.8695	471.2933	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521802	25680			641	25680	1	602	160	194	194	-1.080016	0	-2.26632	0	1.060261	0	0.3909169	0	-0.9657432	0	-1.409715	0	-1.218269	0	-0.3045668	0	-1.080016	0	0.3909169	0	0.7473892	0.563865	-0.456649	-0.2951446	-0.9781457	-0.758139	-2.638024	-0.6306739	-0.6525284	-0.9270036	-1.519497	-1.07033	-0.6878936	-0.07220662	-1.005763	-1.177126	0.7269049	0.464072	-2.063922	-0.06965891	0.02002889	0.6893504	16.39	0.08602963	1.367736	638.1053	216.4005	0	0	684.9543	212.3475	730.1324	214.8793	0	0	750.9535	214.8328	715.276	266.2605	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521842	25720			642	25720	1	602	157	194	194	-1.986838	0	-2.281158	0	1.13819	0	0.3047256	0	-1.519821	0	-1.409059	0	-1.183221	0	-0.5610092	0	-1.986838	0	0.3047256	0	1.062861	0.7575802	-0.1963691	-0.38564	-0.8589593	-0.5433589	-2.635045	-0.6485829	-0.9716448	-1.163038	-1.541215	-1.212098	-0.6820702	-0.09434363	-1.201041	-1.469097	1.027337	0.6408255	-2.627152	0.05150783	0.01959533	0.3962293	17.01172	0.7034925	1.091945	640.1473	214.1321	0	0	683.3696	212.0124	732.5513	211.5102	0	0	755.282	213.702	713.0991	260.8774	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521882	25760			643	25760	1	608	156	188	188	-1.571638	0	-2.624574	0	1.296759	0	0.1059901	0	-1.21592	0	-2.097578	0	-1.395033	0	-0.6497611	0	-1.571638	0	0.1059901	0	1.247696	1.08443	-0.3041357	-0.2881603	-1.066666	-0.7850201	-2.84782	-1.130901	-0.934115	-0.9947188	-1.193459	-1.215646	-0.7905305	-0.2279288	-1.056951	-1.194754	0.4611316	0.00543253	-2.403751	-0.008037517	0.02007538	0.4980126	17.59958	-0.4076299	0.8108634	642.7596	211.9133	0	0	688.5357	207.1077	732.3118	206.4627	0	0	752.8528	211.5979	716.4918	258.1511	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521922	25800			644	25800	1	604	153	191	191	-2.955001	0	-2.604598	0	1.759593	0	0.06057505	0	-2.522806	0	-1.653181	0	-1.994051	0	-1.582375	0	-2.955001	0	0.06057505	0	1.362185	1.121129	-0.1544042	-0.4156161	-0.9882068	-0.5650681	-3.008433	-0.6621692	-1.280282	-1.764897	-1.513968	-1.651721	-1.313887	-0.4377017	-1.650977	-2.252563	1.538993	0.8604425	-3.60915	0.2941822	0.01943975	0.3780485	17.95858	0.5879034	0.5767628	640.2939	206.3337	0	0	684.9948	205.4077	733.3693	210.5042	0	0	753.8403	210.2137	718.3938	252.6605	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121521962	25840			645	25840	1	607	153	188	188	-3.158906	0	-2.77871	0	1.420966	0	0.04571283	0	-2.37712	0	-2.077729	0	-1.751464	0	-1.394152	0	-3.158906	0	0.04571283	0	1.603011	1.256045	-0.04148104	-0.4674679	-1.113093	-0.682918	-3.087423	-0.950047	-1.408732	-1.670359	-1.112608	-1.541495	-1.233077	-0.4313686	-1.391173	-1.826738	0.8684461	0.2405917	-3.089132	0.1475954	0.01957558	0.3441029	19.37775	-0.03791265	0.3558502	642.1135	205.9577	0	0	687.4077	203.4914	733.4786	208.7653	0	0	754.3744	209.3128	716.2374	251.4037	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522002	25880			646	25880	1	607	152	189	189	-2.755035	0	-2.913217	0	1.693323	0	0.1899813	0	-2.574065	0	-1.893876	0	-2.233063	0	-1.988937	0	-2.755035	0	0.1899813	0	1.555623	1.238518	-0.114873	-0.3794322	-1.058613	-0.6139941	-3.39298	-0.6880091	-1.07273	-1.735012	-1.302947	-1.787438	-1.549549	-0.3123263	-1.672398	-2.259967	1.392811	0.7531801	-3.356356	0.2808436	0.01960605	0.2717736	19.62995	-0.2254944	0.1832616	642.8008	206.0251	0	0	688.3893	202.6042	735.132	207.093	0	0	754.4447	209.5564	716.8221	252.5844	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522042	25920			647	25920	1	610	151	187	187	-2.370425	0	-3.111656	0	1.419581	0	0.2904237	0	-2.083045	0	-2.082514	0	-2.212292	0	-1.651594	0	-2.370425	0	0.2904237	0	1.533696	1.220447	-0.2556186	-0.2616762	-1.163453	-0.7809008	-3.472646	-0.86076	-0.9761391	-1.569376	-1.185064	-1.665881	-1.669165	-0.0697482	-1.532279	-1.957154	0.9875139	0.3811551	-3.163233	0.1096821	0.02028544	0.398389	20.11197	-0.7570604	0.5007206	645.5071	204.7237	0	0	686.044	203.2226	735.5421	203.522	0	0	755.2784	207.1582	720.9765	248.662	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522082	25960			648	25960	1	609	150	187	187	-2.335415	0	-3.193506	0	1.794855	0	0.2577579	0	-2.450664	0	-1.95552	0	-2.548369	0	-2.387783	0	-2.335415	0	0.2577579	0	1.928895	1.320271	-0.3172091	-0.06069431	-1.011865	-0.5274969	-3.684466	-0.873057	-0.8597768	-1.852815	-1.31355	-1.863432	-2.214732	-0.118749	-1.923376	-2.448075	1.207646	0.5955263	-3.747359	0.5335903	0.01950254	0.4044212	20.02786	-1.242936	0.4232175	644.4293	204.8905	0	0	683.8235	203.4459	734.0626	203.0653	0	0	754.7722	204.5804	718.9232	248.105	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522122	26000			649	26000	1	607	152	182	182	-2.225659	0	-3.514384	0	1.896433	0	-0.7199707	0	-2.82376	0	-2.557142	0	-3.194485	0	-3.206455	0	-2.225659	0	-0.7199707	0	2.42603	2.035385	-0.3325299	-0.4823027	-1.61904	-0.8464156	-3.795718	-1.514315	-1.022627	-2.222561	-1.204105	-2.365155	-3.239036	0.2897712	-1.15474	-2.241745	2.149783	1.410042	-2.795735	0.5786178	0.01943929	0.4246293	20.48923	-0.313017	0.03213292	645.4189	206.5141	0	0	679.1329	204.3676	729.7683	199.6444	0	0	753.0221	208.5881	711.2915	247.7195	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522162	26040			650	26040	1	591	143	197	197	-2.245758	0	-3.783684	0	1.791221	0	0.1825457	0	-2.400298	0	-3.484417	0	-2.169548	0	-2.45158	0	-2.245758	0	0.1825457	0	2.213833	1.167308	-0.04259821	-0.05377224	-1.661394	-0.9407557	-3.724604	-1.715602	-1.210781	-1.47684	-1.412142	-2.006496	-1.110817	-0.2795317	-1.344123	-1.688436	1.292416	1.065115	-2.177684	1.67004	0.01955712	0.2950933	17.9552	0.5882059	0.542581	637.1074	204.9039	0	0	673.7224	185.1316	723.3557	193.7948	0	0	746.943	214.1844	708.5351	252.7836	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522202	26080			651	26080	1	583	149	199	199	-1.913457	0	-4.063539	0	-0.6626342	0	-0.3296381	0	0.2862263	0	-2.867105	0	0.2760225	0	-0.2638153	0	-1.913457	0	0.2862263	0	2.63482	1.531943	-0.1754396	-0.8474383	-1.365044	-1.137039	-3.422729	-1.531286	-0.4988951	-0.2707655	-0.922654	-0.5806116	-0.4979876	-0.5246066	-1.148553	0.08227175	-0.4808718	-0.4332764	-0.9831877	1.031529	0.02015391	0.4725008	13.65919	1.324291	2.032934	623.1641	210.6397	0	0	661.8984	206.8356	714.251	195.2472	0	0	739.5805	211.5793	697.8121	254.5276	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522242	26120			652	26120	1	572	153	191	191	-2.618537	0	-3.581363	0	-1.189381	0	-0.8283679	0	0.1389225	0	-2.85918	0	-0.1187721	0	-0.07809053	0	-2.618537	0	0.1389225	0	3.091265	2.150181	-0.3595253	-0.9657128	-1.115227	-0.5840155	-3.90973	-2.040692	-0.8621925	-0.4703669	-0.8795179	-0.5867503	-1.001994	-0.894745	-1.353917	-0.3240109	-0.7408049	-0.4997171	-1.207934	-0.1906815	0.0201587	0.7165013	8.48135	3.894916	2.40936	613.7601	209.838	0	0	645.5165	209.1102	694.5541	204.7698	0	0	728.7363	208.8743	679.4388	253.9631	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522282	26160			653	26160	1	553	151	195	195	-4.202224	0	-3.822967	0	-0.5312215	0	-1.191347	0	-0.6919253	0	-3.805942	0	-0.1150812	0	0.05484478	0	-4.202224	0	-0.1150812	0	3.09145	1.915855	-0.1243128	-0.7268634	-1.290001	-0.5037386	-4.691882	-2.682397	-1.563997	-0.6889737	-1.755062	-1.217811	-0.7467206	-1.63125	-1.520426	-0.6362005	-0.5123786	-0.457348	-1.870982	-1.485741	0.01990345	0.720295	-1.689464	2.580041	2.962995	596.6844	208.4035	0	0	632.9616	209.8244	682.0892	203.9129	0	0	715.9861	208.3944	657.7272	253.0473	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522322	26200			654	26200	1	544	151	192	192	-3.786554	0	-3.695229	0	-0.3155367	0	-1.78877	0	-0.9233352	0	-3.422832	0	-0.3550731	0	0.6699712	0	-3.786554	0	-0.3550731	0	2.553287	1.64269	-0.05234281	-0.6455901	-1.181231	-0.5601955	-4.145007	-2.090881	-1.454683	-0.7522745	-2.154114	-1.52917	-0.4997823	-1.481593	-1.662473	-0.9963223	-0.4191726	-0.6273599	-2.739069	-1.855773	0.01955367	0.5002408	-8.074252	1.806905	2.228889	588.0732	209.7367	0	0	624.8856	205.5873	670.7301	204.2428	0	0	706.2999	207.7902	644.3042	251.4002	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522362	26240			655	26240	1	534	152	193	193	-3.81339	0	-3.496639	0	-0.4171438	0	-1.276111	0	-1.160491	0	-3.105091	0	-0.2185696	0	0.5389395	0	-3.81339	0	-0.2185696	0	2.189577	1.321421	0.2091765	-0.3929117	-1.235094	-0.8657075	-3.837104	-1.578483	-1.39636	-0.6711826	-1.836583	-1.445046	-0.5025091	-0.9787177	-1.694037	-0.9696664	-0.4427752	-0.8207656	-2.733801	-1.875425	0.01972729	0.5076023	-10.31229	3.08036	1.702352	579.8367	211.0971	0	0	616.7044	207.0429	662.2416	204.2082	0	0	698.433	208.2342	631.7396	252.8001	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522402	26280			656	26280	1	525	151	197	197	-4.873538	0	-3.327285	0	-0.8307966	0	-1.646727	0	-1.820971	0	-3.269343	0	-0.0299539	0	0.8037571	0	-4.873538	0	-0.0299539	0	1.93454	1.224417	0.3283689	-0.4411958	-1.268951	-0.7133586	-4.04938	-1.758611	-1.935842	-0.9376566	-1.581891	-1.463291	-0.5549187	-1.642196	-1.784557	-0.8990266	-1.224269	-1.395551	-3.592935	-1.923377	0.02142768	0.5243176	-12.56024	2.857994	1.42109	573.3441	212.0124	0	0	610.1517	206.6274	653.5684	206.1863	0	0	694.5099	208.6962	621.4817	255.1037	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522442	26320			657	26320	1	516	153	196	196	-3.135537	0	-3.237221	0	-0.5961837	0	-1.306091	0	-0.6245409	0	-3.370921	0	-0.1025438	0	0.7271757	0	-3.135537	0	-0.1025438	0	1.757306	1.060435	0.3029033	-0.2601097	-1.497122	-1.110099	-3.888217	-1.756571	-1.348974	-0.170229	-1.460603	-1.025609	-0.2791814	-1.271035	-1.435984	-0.3665405	-1.43414	-1.146954	-2.369529	-1.766145	0.02663207	0.4587311	-13.76038	1.596537	1.055101	569.6116	211.5486	0	0	601.1335	206.3735	648.4296	209.6276	0	0	685.3068	211.2257	610.4619	259.5013	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522482	26360			658	26360	1	510	154	196	196	-3.22474	0	-2.980484	0	0.01592686	0	-0.6343344	0	-0.7806534	0	-3.009819	0	-0.1444277	0	0.6104158	0	-3.22474	0	-0.1444277	0	1.633134	1.007104	0.3748747	-0.0139524	-1.141894	-1.05673	-3.234315	-1.415315	-1.145174	-0.4181246	-1.052713	-0.7178043	-0.06332595	-0.9849078	-1.372579	-0.5272627	-1.284067	-1.047542	-2.258846	-0.7126564	0.02930583	0.2144687	-13.70078	1.404981	-0.2384593	565.609	210.8771	0	0	596.2422	206.8566	642.3047	211.5313	0	0	680.3042	210.4367	601.3481	260.5955	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522522	26400			659	26400	1	504	153	198	198	-3.694972	0	-2.639971	0	0.0706602	0	-0.4519286	0	-1.123743	0	-2.801717	0	-0.04318387	0	0.6353831	0	-3.694972	0	-0.04318387	0	1.462551	0.7693611	0.4151192	-0.1113096	-0.8994528	-0.957581	-2.930693	-1.390724	-1.29555	-0.6911846	-0.9560905	-0.6882907	0.06894875	-1.133892	-1.358144	-0.6577103	-1.586423	-1.274866	-2.743417	-0.3939511	0.02819216	0.1673344	-12.30059	0.7226883	-1.664798	559.1174	209.9039	0	0	593.0955	205.9475	637.5148	212.2834	0	0	675.1597	210.5573	595.8854	261.5987	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522562	26440			660	26440	1	500	152	198	198	-3.535977	0	-2.488275	0	-0.2296917	0	-0.3162263	0	-0.793712	0	-2.834761	0	-0.06021084	0	0.7890665	0	-3.535977	0	-0.06021084	0	1.207978	0.5839449	0.3109851	-0.1757742	-0.961603	-0.974628	-2.930262	-1.414845	-1.277076	-0.7033553	-0.9185213	-0.7039148	-0.0001526782	-1.06094	-1.250469	-0.5790243	-1.838085	-1.476007	-2.725432	-0.4625854	0.0265226	0.0738318	-12.31856	0.01502084	-1.646406	555.4158	209.246	0	0	589.1713	206.2993	634.3231	210.6973	0	0	672.467	210.6355	592.7128	260.114	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522602	26480			661	26480	1	500	153	198	198	-3.832499	0	-2.567532	0	-0.4675169	0	-0.7094519	0	-0.7444865	0	-2.939952	0	0.01080372	0	0.8489223	0	-3.832499	0	0.01080372	0	1.302528	0.6599901	0.3265776	-0.330811	-1.009846	-0.8883196	-3.152905	-1.543071	-1.369892	-0.7152373	-0.9455605	-0.7552511	0.03027128	-1.188471	-1.348948	-0.5765008	-1.847299	-1.519545	-2.880022	-0.7666456	0.02650909	0.1050304	-12.32558	0.1751215	-1.590691	554.3987	209.9642	0	0	589.2153	207.9135	634.1841	211.1364	0	0	671.6556	210.1358	592.9953	260.4143	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522642	26520			662	26520	1	499	153	199	199	-3.42687	0	-2.366719	0	-0.5064105	0	-0.6430537	0	-0.8197823	0	-2.893835	0	-0.06783359	0	1.026456	0	-3.42687	0	-0.06783359	0	0.9752608	0.4237586	0.2820694	-0.3284974	-1.158261	-0.9917388	-3.178254	-1.547339	-1.359139	-0.6855104	-1.085012	-0.8530926	-0.04040886	-1.061332	-1.299815	-0.6372133	-1.956696	-1.543496	-2.838342	-0.6017018	0.03293259	0.09837781	-12.49753	1.923446	-1.023755	553.9871	210.7497	0	0	588.6348	209.3366	633.9018	209.2338	0	0	671.5261	211.7334	591.1352	261.3431	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522682	26560			663	26560	1	496	155	199	199	-1.623951	0	-2.110858	0	-0.3953101	0	-0.1768221	0	-0.06681821	0	-2.406588	0	-0.0762265	0	0.4329509	0	-1.623951	0	-0.06681821	0	1.046932	0.3708972	0.3852807	-0.4697991	-1.057147	-1.18088	-2.771194	-1.263061	-0.7539587	0.05505196	-1.136642	-0.6143156	-0.2863257	-0.6353203	-0.8603361	-0.1840132	-1.596221	-1.097763	-0.9882297	-0.1066165	0.03460518	0.05569584	-12.45883	0.8162887	-0.9717904	550.1768	211.7368	0	0	585.4484	210.8156	631.2735	213.1115	0	0	667.9989	212.2809	588.493	262.6763	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522722	26600			664	26600	1	491	154	199	199	-0.9346319	0	-2.090564	0	-0.8071566	0	0.8691478	0	-0.01295402	0	-2.168909	0	-0.2539168	0	-0.08485539	0	-0.9346319	0	0.8691478	0	0.6417005	0.06541125	0.4308436	-0.4978504	-1.086303	-1.268967	-2.310482	-0.9480513	-0.4769849	0.08437802	-0.8974103	-0.4527639	-0.5126473	0.1137303	-0.5063086	-0.2528154	-1.316954	-1.058727	-0.4485636	0.477648	0.03034961	0.06628918	-11.7492	0.5046546	-1.136508	545.6922	212.2664	0	0	580.0236	211.1709	625.4886	211.0934	0	0	662.8014	211.7589	581.9894	262.88	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522762	26640			665	26640	1	487	157	195	195	-0.5055403	0	-1.968669	0	-0.9715835	0	1.069193	0	0.04081984	0	-1.846919	0	-0.4037186	0	-0.1136384	0	-0.5055403	0	1.069193	0	0.305904	-0.09051193	0.2258897	-0.4329975	-0.8805796	-1.181732	-1.902941	-0.7746951	-0.3656553	-0.04367568	-0.7395037	-0.3901518	-0.4359818	0.3201953	-0.4538794	-0.2061703	-1.209674	-1.070368	-0.3404069	0.5020308	0.02277207	0.05063165	-10.94476	-0.3708215	-1.583963	541.9979	213.2123	0	0	574.5109	213.1637	617.9869	211.6346	0	0	656.9026	214.5165	578.64	264.5992	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522802	26680			666	26680	1	487	160	190	190	-0.3544746	0	-1.883012	0	-1.026306	0	1.291682	0	0.0821147	0	-1.726864	0	-0.5648954	0	-0.2514053	0	-0.3544746	0	1.291682	0	0.120803	-0.2702364	0.1595967	-0.4457827	-0.8073666	-1.188064	-1.662466	-0.8513271	-0.3111537	-0.1414264	-0.7863701	-0.5979565	-0.2350231	0.5222023	-0.427926	-0.4459435	-1.091191	-1.079075	-0.2963416	0.6904018	0.02306402	0.06407679	-10.24304	-1.046781	-2.001845	538.8184	213.6524	0	0	572.2404	212.9789	614.4573	215.4671	0	0	651.9365	215.9719	577	263.9	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522842	26720			667	26720	1	485	162	191	191	0.1766932	0	-1.755064	0	-0.653482	0	0.6749138	0	0.2606293	0	-1.27767	0	-0.4088848	0	-0.1447171	0	0.1766932	0	0.6749138	0	0.08682277	-0.1785236	0.08655278	-0.5040361	-0.5099245	-1.122181	-1.459316	-0.4204518	-0.03247365	0.08243711	-0.5612602	-0.1693285	-0.466109	0.03808849	-0.3902772	-0.008956167	-1.334054	-1.015926	-0.2705612	0.4271661	0.02588822	0.07824887	-10.66543	-0.1145625	-1.455014	540.0967	214.9332	0	0	572.1665	216.4081	614.8276	217.5309	0	0	652.1204	218.2664	574.1464	267.1848	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522882	26760			668	26760	1	486	161	199	199	-0.4904812	0	-1.197793	0	-0.7735996	0	0.2894818	0	0.3174907	0	-1.246456	0	-0.3339449	0	0.3077913	0	-0.4904812	0	0.3174907	0	-0.136042	-0.3424816	0.09158039	-0.4308684	-0.6714302	-1.040299	-1.70552	-0.6310025	-0.4350449	0.1153788	-0.8503016	-0.2686797	-0.2713572	-0.3648906	-0.4263565	-0.03733819	-1.696787	-0.9844692	-0.4885117	0.4269383	0.02549502	0.09269238	-11.17509	0.6780305	-1.360883	541.7957	217.4798	0	0	575.171	217.2469	619.5552	218.8639	0	0	658.2153	218.4106	579.1046	271.3826	0	0						
Sujay Analysis	20180718	Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180716_121522922	26800			669	26800	1	491	163	195	195	-0.6176153	0	-1.430058	0	-0.6805274	0	0.5685397	0	0.1546386	0	-1.231288	0	-0.4679968	0	0.2370451	0	-0.6176153	0	0.5685397	0	0.0298552	-0.2367539	0.2317176	-0.3706866	-0.5364425	-0.9276927	-1.739081	-0.5759075	-0.3446279	-0.05569134	-0.8919871	-0.4437644	-0.272366	-0.09900048	-0.6122444	-0.3138485	-1.411726	-1.021648	-0.5565905	0.3799545	0.02643483	0.07485889	-11.07695	1.258892	-1.010925	542.7509	218.015	0	0	576.1673	218.3006	620.6656	220.9149	0	0	658.9565	217.9354	584.3596	268.3781	0	0						
