#Study : Sujay Analysis
#Date : 20180718 17:32:17
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:55:01.989 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805005	183016			5454	183016	1	641	160	74	74	-1.88669	0	-0.03058027	0	-1.289047	0	-1.922065	0	-0.6037499	0	0.2117729	0	-1.139751	0	0.2161865	0	-1.88669	0	0.2117729	0	-0.9266396	-0.7203722	-0.4306986	-1.173836	-0.4756739	-0.01646909	-0.6424413	-1.092681	-0.4683448	-0.4306327	-1.427959	-0.4496215	0.2860859	-0.8891656	-0.1590481	-0.1472771	-1.370381	-1.103971	-1.247904	0.9247649	0.04787118	0.4024619	-8.603775	-10.61274	-5.367392	663.865	178.89	0	0	674.675	179.328	692.0329	185.5739	0	0	706.8073	187.1218	679.615	202.0933	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805038	183049			5455	183050	1	922	451	88	88	-3.063973	0	0.2889242	0	-2.731643	0	-1.83408	0	-0.2389259	0	-0.6060152	0	-0.8773187	0	0.4843418	0	-3.063973	0	0.2889242	0	-1.44151	-1.682177	0.4895404	0.306718	0.8581986	0.3268195	-0.6156502	-0.5204887	-1.673927	-1.105767	-2.519263	-1.481685	-2.398776	-1.473258	-1.605738	-1.59245	-1.094845	-2.615292	-3.28499	-2.887596	0.02000306	0.9656817	-2.890728	-1.425871	-1.962803	943.1806	476.6148	0	0	960.0875	476.5265	979.241	477.7303	0	0	997.3203	476.3424	970.363	499.1305	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805071	183082			5456	183083	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805105	183116			5457	183116	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805138	183149			5458	183150	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805172	183183			5459	183183	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805205	183216			5460	183216	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805238	183249			5461	183250	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805272	183283			5462	183283	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805305	183316			5463	183316	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805338	183349			5464	183350	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805372	183383			5465	183383	1	642	164	72	72	-0.5829939	0	0.08842527	0	-2.182468	0	-0.4103895	0	-0.1666817	0	0.03360113	0	-1.340926	0	-0.1505802	0	-0.5829939	0	0.08842527	0	-1.132757	-0.7196819	-0.1098248	-0.7217202	-0.3558952	-0.09331214	-0.474373	-0.9855333	0.05087601	0.01660909	-1.152355	-0.3566844	-0.5113637	-0.5040336	0.07595307	-0.03486457	-1.550973	-1.405913	-0.4187266	0.3455599	0.06547106	0.4415852	-14.10728	-7.889181	-4.600566	663.8023	183.2279	0	0	674.6174	183.9198	692.6813	188.8647	0	0	707.6415	191.9133	679.8593	201.9238	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805405	183416			5466	183417	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805438	183449			5467	183450	1	642	168	70	70	-0.4974903	0	-0.04676355	0	-2.276932	0	-0.6388709	0	0.226758	0	-0.02537853	0	-1.154224	0	0.1412348	0	-0.4974903	0	0.226758	0	-1.146049	-0.7211754	-0.393282	-0.8238603	-0.3661442	-0.189955	-0.6320378	-0.9782531	0.1041134	0.1263291	-0.888818	-0.1304781	-0.23823	-0.7025175	0.1080251	0.1982242	-1.749182	-1.433629	-0.302792	-0.1654969	0.07407626	0.5633583	-15.12111	-7.627004	-4.032847	662.6711	186.19	0	0	673.9612	187.034	691.3218	191.7587	0	0	705.6392	194.1479	679.0583	204.6205	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805472	183483			5468	183483	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805505	183516			5469	183517	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805539	183550			5470	183550	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805572	183583			5471	183583	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805605	183616			5472	183617	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805639	183650			5473	183650	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805672	183683			5474	183684	0																																																																							
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805705	183716			5475	183717	1	640	169	69	69	-0.4101918	0	-0.2061684	0	-1.871647	0	-0.7546252	0	-0.05890169	0	-0.04269377	0	-1.910509	0	-0.5845539	0	-0.4101918	0	-0.04269377	0	-1.316319	-0.8120902	-0.6834018	-0.8090732	-0.4945224	-0.1495389	-0.5887774	-0.8228044	0.2304464	0.07312853	-1.209384	-0.06843773	-0.4789497	-0.350848	0.2360214	0.1533546	-1.1274	-1.004751	-0.07250794	-0.4196167	0.02589042	0.7197556	-13.22593	-3.031209	-6.17929	659.7523	186.9136	0	0	672.2706	189.0997	687.6622	193.7985	0	0	703.4108	195.3816	677.2224	204.4279	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805739	183750			5476	183750	1	640	170	69	69	-0.2751406	0	-0.4439093	0	-2.084256	0	-0.7766298	0	-0.06120644	0	0.1750158	0	-1.890977	0	-0.2612546	0	-0.2751406	0	0.1750158	0	-1.388074	-0.8530332	-0.7481188	-0.8735591	-0.5375728	-0.2492761	-0.5874072	-0.4101135	0.133585	-0.02240356	-1.181035	-0.1927985	-0.7020045	-0.2317788	-0.08094872	-0.05860317	-1.067106	-1.112321	-0.3128613	-0.5959977	0.08067065	0.5998275	-16.5837	-5.969703	-4.661895	660.6555	187.3677	0	0	671.2654	188.1206	687.7195	193.6111	0	0	702.7024	195.2667	675.7274	205.535	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805772	183783			5477	183784	1	639	170	70	70	-0.4054383	0	-0.4355966	0	-2.942733	0	-1.338785	0	-0.05039411	0	0.09617312	0	-1.741146	0	-0.3098129	0	-0.4054383	0	0.09617312	0	-1.283418	-0.9841811	-0.4675529	-1.339693	-0.2328047	0.3183927	-0.3338231	-0.5703496	0.06543255	-0.0777249	-1.25649	-0.5298879	-0.9029133	-0.1734729	-0.3051682	-0.3141038	-0.9241948	-1.082934	-0.6514134	-0.1030268	0.03358534	0.68039	-11.65013	-3.910388	-6.977746	660.2361	187.1861	0	0	671.815	189.0743	688.674	193.6679	0	0	702.8636	195.6102	675.5446	205.714	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805805	183816			5478	183817	1	1099	14	79	79	-0.9834623	0	-0.8529951	0	0.8462519	0	-0.7500964	0	-0.5042524	0	-0.003564238	0	-1.205969	0	-1.320012	0	-0.9834623	0	-0.003564238	0	0.8807684	0.8163627	-0.8122838	-0.2867391	-0.9510964	-0.9040074	-2.594796	-1.004995	-0.8011119	-1.059729	-0.7526667	-0.5232427	-0.4972791	-1.738432	-1.21524	-1.09911	-1.76907	-1.651375	-3.307746	0.9003462	0.9999772	0.3312391	6.014138	-0.2617584	-1.944675	1117.599	31.80306	0	0	1136.52	41.63784	1155.968	42.00082	0	0	1167.099	40.78006	1143.383	52.56155	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805839	183850			5479	183850	1	644	169	68	68	0.0319532	0	-0.6012781	0	-2.982312	0	-2.281398	0	0.09413977	0	0.05368778	0	-1.399485	0	-0.1177843	0	0.0319532	0	0.09413977	0	-0.6310523	-0.4852679	-0.6449023	-1.491575	-0.6738471	-0.1623144	-1.27877	-0.9900249	-0.02558961	0.01744116	-1.208069	-0.3865603	-1.50886	-0.1443324	-0.1897799	-0.2415128	-1.447371	-0.98169	0.05201269	1.086121	0.03203288	0.9242313	-8.112846	-4.979247	-6.341444	663.2131	187.7595	0	0	673.9134	188.2258	691.0863	192.0385	0	0	705.2573	193.3454	680.02	204.4505	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805872	183883			5480	183884	1	645	168	71	71	-0.2322051	0	-0.5160514	0	-3.706293	0	-1.596833	0	-0.2857325	0	-0.3274642	0	-1.838239	0	-1.110778	0	-0.2322051	0	-0.2857325	0	-0.8332157	-0.6660778	-0.3387491	-1.131706	-0.7940937	-0.005319406	-1.081728	-1.018004	-0.1785387	-0.1071867	-1.809929	-0.5844744	-1.25921	0.3453253	-0.2456309	-0.3040397	-1.338137	-1.001486	-0.7276473	0.9202925	0.03967213	0.9152476	-8.182452	-2.796014	-6.106199	664.2531	186.6494	0	0	675.659	188.8508	693.8302	191.1941	0	0	709.0298	192.2973	683.931	203.256	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805906	183917			5481	183917	1	644	165	77	77	-0.5614083	0	-0.4625519	0	-2.068295	0	-2.133859	0	-1.024312	0	-0.3740862	0	-2.976249	0	-1.439692	0	-0.5614083	0	-0.3740862	0	-0.9595037	-0.7105273	-0.002051511	-0.797253	-0.09881374	0.832678	-0.7397185	-1.214139	-0.1002144	-0.4427792	-2.013414	-1.891273	-0.8098946	-0.5589123	-0.4523487	-1.29611	-0.183582	-0.5080641	-2.503889	0.7940061	0.03625819	0.8132902	-8.700685	-0.4852896	-5.8866	663.965	186.572	0	0	677.1299	187.7338	695.4341	190.4486	0	0	712.937	191.9924	686.3955	203.7546	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805939	183950			5482	183950	1	644	164	79	79	-2.346078	0	-0.257784	0	-1.194571	0	-2.681625	0	-1.746423	0	-0.1229094	0	-2.443487	0	-0.8406266	0	-2.346078	0	-0.1229094	0	-1.098678	-0.6710123	-0.1375686	-0.9040645	-0.03992147	0.880881	-1.575946	-1.094402	-0.697397	-1.388567	-1.852742	-2.168351	-0.3952934	-1.234819	-0.8398916	-1.675376	0.6066136	0.07646298	-4.065666	0.318457	0.04298325	0.9315482	-5.067703	-5.277865	-2.303775	664.4037	185.5753	0	0	678.1204	186.4572	696.8492	189.757	0	0	713.2864	190.0481	684.9028	204.9156	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115805972	183983			5483	183984	1	642	162	82	82	-3.310584	0	0.1764082	0	-0.9728877	0	-3.162662	0	-2.089165	0	0.2237717	0	-2.639531	0	-0.4136457	0	-3.310584	0	0.2237717	0	-1.305668	-0.7430027	0.07750846	-0.5323116	0.2489191	1.300801	-1.781393	-1.265843	-1.196458	-2.261172	-2.508896	-2.299719	-0.05662732	-1.634182	-1.482628	-2.400725	0.8007181	-0.1743489	-5.44334	0.1140762	0.06292463	0.9507121	-5.21603	-0.8284594	-1.830117	664.054	184.6638	0	0	679.1996	186.1855	698.405	188.3208	0	0	715.2964	188.1725	683.7542	204.1462	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806006	184017			5484	184017	1	644	161	82	82	-2.990611	0	0.1866548	0	-1.63455	0	-2.971801	0	-1.522713	0	0.5313591	0	-2.236557	0	-0.1751601	0	-2.990611	0	0.5313591	0	-1.386559	-1.067839	-0.1027731	-0.5132331	0.2897877	1.196082	-1.545854	-0.8643513	-1.258653	-2.257073	-2.327325	-1.947694	0.2590037	-1.123971	-1.593928	-2.300398	0.6734996	-0.3757505	-5.125132	-0.44374	0.07331882	0.9536745	-6.064691	1.744304	-1.284602	665.4261	184.4504	0	0	678.1722	185.4265	701.3174	187.6837	0	0	715.5817	187.3862	686.6021	203.1976	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806039	184050			5485	184051	1	643	160	84	84	-2.663579	0	0.3733341	0	-2.619642	0	-2.869204	0	-1.097945	0	0.502595	0	-1.508349	0	0.1472728	0	-2.663579	0	0.502595	0	-1.312299	-1.215142	-0.01442109	-0.3853659	0.2406362	1.136993	-0.9053112	-0.3518032	-1.364277	-1.93776	-1.731002	-1.537563	0.1766229	-1.116663	-1.296801	-1.582488	-0.249907	-1.222962	-4.446946	-0.549889	0.06258688	0.9757076	-3.785329	2.026268	0.2691331	664.6354	184.7306	0	0	677.9628	184.8442	701.0414	187.1616	0	0	716.8992	185.8575	686.6259	202.5048	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806072	184083			5486	184084	1	643	160	83	83	-2.826466	0	0.3453368	0	-3.117935	0	-2.943859	0	-1.023043	0	0.3298266	0	-1.287101	0	0.4452153	0	-2.826466	0	0.3453368	0	-1.193561	-1.301204	-0.3729692	-0.3901039	0.1688962	0.7884404	-1.39347	-0.2607141	-1.545093	-2.076572	-1.715561	-1.504156	0.1857215	-1.272166	-1.41899	-1.53662	-0.6589245	-1.619026	-4.345887	-1.132983	0.05364715	0.9654328	-1.849546	-0.7077175	0.979279	664.5255	184.3591	0	0	677.8539	184.373	699.2114	185.2691	0	0	716.1619	185.6002	686.0858	202.1879	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806106	184117			5487	184117	1	642	159	83	83	-3.494924	0	-0.08008162	0	-1.547488	0	-3.029825	0	-1.835309	0	0.349742	0	-2.016868	0	-0.1641383	0	-3.494924	0	0.349742	0	-1.208938	-1.240003	-0.6951259	-0.6972708	-0.1018242	0.5340212	-1.46416	0.06694095	-1.828665	-2.271058	-1.736644	-1.709505	-0.8173936	-1.1704	-1.537705	-2.187642	0.5129145	-0.4649656	-4.861348	-0.7183157	0.04785293	0.8109459	-3.032811	-3.106497	1.423365	662.4966	184.9339	0	0	677.2147	184.0761	697.9309	184.1896	0	0	715.1958	184.9361	685.132	200.8062	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806139	184150			5488	184151	1	641	159	84	84	-2.74134	0	-1.270454	0	-2.827541	0	-1.948783	0	-2.227995	0	1.361706	0	-2.972216	0	-1.271655	0	-2.74134	0	1.361706	0	-1.614218	-1.545612	-0.7837405	-1.224379	-0.2120141	0.1127966	-1.139059	1.609948	-1.627996	-2.262404	-1.763134	-1.926645	-2.866996	-0.4903919	-1.268474	-2.909457	1.47146	-0.4415864	-5.712687	-1.095416	0.03152149	0.8732777	-1.436826	-2.756093	2.954882	660.9907	184.4791	0	0	676.2446	183.1526	696.0253	183.6262	0	0	714.008	183.2739	684.6511	201.2563	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806173	184184			5489	184184	1	641	159	83	83	-3.132811	0	-1.809949	0	-3.688893	0	-1.441295	0	-5.074859	0	2.116974	0	-5.581912	0	-3.885766	0	-3.132811	0	2.116974	0	-1.712771	-1.553667	-0.8882509	-1.268499	-0.8526061	-0.3367026	-1.131728	2.975135	-2.304387	-2.941663	-1.987943	-2.396185	-5.728687	0.2226452	-0.7716207	-4.79602	3.319473	-0.06928041	-6.758946	-1.382268	0.03036022	0.8952789	-0.6130741	-5.997338	3.673615	659.6346	185.0011	0	0	674.7083	183.7622	694.4848	183.229	0	0	711.8174	182.5667	684.2098	201.3342	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806206	184217			5490	184217	1	640	158	84	84	-4.672957	0	-2.067854	0	-4.295332	0	-1.673266	0	-6.491539	0	2.87443	0	-6.84499	0	-5.78706	0	-4.672957	0	2.87443	0	-1.860921	-1.527713	-0.5544214	-1.288654	-1.215102	-0.5428572	-0.5324697	3.820492	-3.201384	-3.909743	-2.37565	-2.687495	-6.806692	-0.06047228	-0.9460354	-5.662806	4.266282	-0.01529421	-8.011273	-0.8943465	0.03103068	0.875044	3.032313	-5.452253	4.105162	658.2689	185.0658	0	0	673.025	183.2704	695.2883	181.7075	0	0	710.5906	181.3131	684.3317	200.5734	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806239	184250			5491	184251	1	640	158	81	81	-4.581302	0	-0.1709875	0	-0.9618016	0	-1.157216	0	-5.774202	0	0.696909	0	-5.553043	0	-4.17086	0	-4.581302	0	0.696909	0	-1.448412	-0.9135208	-0.8316883	-1.007394	-0.9993829	-0.5476578	-3.548082	1.372789	-2.014764	-3.956187	-2.885679	-3.518583	-4.441947	-0.2081886	-1.643263	-5.900525	5.228753	2.274159	-8.899244	0.3042839	0.02312185	0.7190055	2.182629	-7.703184	4.126267	657.2483	184.817	0	0	672.3859	183.5053	692.3478	180.9678	0	0	708.5708	179.8862	683.602	198.7824	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806273	184284			5492	184284	1	640	158	81	81	-5.076064	0	-0.05855222	0	0.1556029	0	-1.524761	0	-6.250209	0	-0.1339623	0	-6.256211	0	-4.961664	0	-5.076064	0	-0.05855222	0	-1.166467	-0.5752742	-0.8529013	-0.8579561	-1.217522	-0.6629268	-3.675546	0.8350565	-2.278023	-4.480875	-3.448429	-3.818704	-4.686025	-0.4895633	-1.955202	-6.403695	5.650543	2.904045	-9.382585	0.9605175	0.02428671	0.7648094	2.770932	-6.687688	4.839866	656.5444	184.7699	0	0	671.0731	183.9205	691.68	180.9495	0	0	707.3062	179.6453	684.3311	197.9403	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806306	184317			5493	184317	1	638	158	82	82	-1.99329	0	-0.7873282	0	-0.7900141	0	-1.622541	0	-3.082355	0	0.8399038	0	-4.412287	0	-2.496508	0	-1.99329	0	0.8399038	0	-1.213535	-0.9412193	-0.6455841	-0.6750748	-0.5444129	-0.003904016	-2.123569	0.7956845	-1.127874	-2.584913	-2.493476	-2.603737	-2.869235	-0.2305197	-1.670463	-4.208071	3.375493	1.616472	-6.441923	0.08923804	0.03783856	0.8130153	4.987288	-6.182461	5.435977	655.2662	185.3842	0	0	669.5674	184.1584	690.1893	180.7787	0	0	706.7366	179.9977	681.1613	198.3758	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806339	184350			5494	184351	1	637	158	81	81	-1.757467	0	-1.502749	0	-2.069598	0	-1.448624	0	-4.211677	0	1.510953	0	-5.728663	0	-3.731904	0	-1.757467	0	1.510953	0	-1.305349	-1.060294	-0.6906797	-0.4464032	-0.8214365	-0.09187338	-1.336311	1.525791	-1.467359	-2.506198	-2.003212	-2.312143	-3.435921	-0.05837584	-0.900032	-3.999168	3.20916	0.8595129	-5.81541	-0.4335994	0.04240762	0.9446343	4.347364	-8.485044	5.726372	653.8727	186.1219	0	0	668.7974	184.9007	689.2415	179.7495	0	0	704.6842	179.3557	679.6133	198.1756	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806373	184384			5495	184384	1	637	159	79	79	-1.953502	0	-1.741599	0	-2.410327	0	-1.545491	0	-4.020113	0	1.85191	0	-5.844206	0	-4.028093	0	-1.953502	0	1.85191	0	-1.271855	-1.109862	-0.7458999	-0.2752036	-0.901087	-0.2489401	-0.7134578	1.895242	-1.604668	-2.553797	-1.497815	-1.833746	-3.308828	0.02282442	-0.6840708	-3.906523	2.773498	0.3532996	-5.452744	-0.5766491	0.03633979	0.9017324	5.132696	-8.057204	5.000772	653.2053	186.7735	0	0	667.6705	183.9371	687.3305	180.8235	0	0	703.0975	179.0196	679.5217	197.7139	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806406	184417			5496	184418	1	636	159	79	79	-0.7455294	0	-1.470296	0	-2.151888	0	-1.610113	0	-2.388741	0	1.198233	0	-4.33731	0	-2.614576	0	-0.7455294	0	1.198233	0	-1.120279	-1.059783	-0.6705756	-0.1480612	-0.5594876	-0.02885067	-0.7163399	1.004746	-1.080488	-1.802539	-1.271774	-1.619428	-1.910677	0.2790432	-0.6348298	-2.675929	1.917737	0.5052173	-3.668926	-0.5237607	0.04640886	0.9192188	5.495831	-6.625108	4.44643	652.2188	187.2965	0	0	666.7596	183.5143	686.4002	180.9644	0	0	701.6209	179.3816	679.0358	199.0937	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806439	184450			5497	184451	1	636	160	77	77	-0.3453087	0	-1.448809	0	-1.990885	0	-1.83248	0	-1.314971	0	0.7499871	0	-4.147949	0	-1.701702	0	-0.3453087	0	0.7499871	0	-1.093336	-1.014177	-0.6702669	-0.2982481	-0.5259339	0.022138	-0.539125	0.6535003	-0.8045864	-1.272938	-1.482239	-1.47437	-1.440594	0.2485308	-0.7537632	-2.132061	1.567375	0.4428388	-2.955861	-1.03491	0.05178704	0.9662279	5.503932	-7.31604	5.864012	651.6025	187.7707	0	0	665.9092	184.5887	684.8612	181.8901	0	0	699.7969	179.5057	678.3882	199.1912	0	0						
Sujay Analysis	20180718	Non Emergency Kathleen Wynne	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115806473	184484			5498	184484	1	636	161	78	78	-0.417402	0	-1.241092	0	-2.062567	0	-1.664356	0	-2.637348	0	1.194239	0	-4.931197	0	-2.827146	0	-0.417402	0	1.194239	0	-1.02247	-0.8483537	-0.4720021	-0.07910304	-0.5255621	0.1091459	-0.409779	0.8763316	-1.007942	-1.713509	-1.44554	-1.632891	-2.122951	0.2554175	-0.5399947	-2.831841	2.15661	0.4318698	-3.369717	-0.4912585	0.0320069	0.961572	5.799059	-7.206622	6.517695	650.5023	189.1418	0	0	665.1896	185.6854	684.5179	182.4268	0	0	698.9766	179.8775	679.4869	198.9338	0	0						
