#Study : Sujay Analysis
#Date : 20180718 17:32:16
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:57:56.760 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919042	82282			2465	82282	1	659	156	217	217	0.6785265	0	-3.60039	0	-2.878903	0	-1.25216	0	-4.794059	0	0.3583283	0	-4.525732	0	-4.750441	0	0.6785265	0	0.3583283	0	-0.08162375	-0.4189399	0.1297632	-0.2558942	-0.6109189	-0.506309	-1.07677	1.59968	-0.1950448	-1.468015	-1.294656	-2.423078	-5.407147	-0.3275767	-1.654225	-3.115788	2.883434	-0.007552756	-3.553193	-1.666142	0.02811249	0.9304872	0.7505305	5.897784	2.933218	707.0464	223.2613	0	0	743.1786	218.0999	793.9771	211.7384	0	0	833.5217	212.4026	776.4198	276.2309	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919075	82315			2466	82316	1	659	156	216	216	0.6089533	0	-3.378039	0	-2.390323	0	-1.395531	0	-3.620222	0	0.454821	0	-3.891282	0	-3.796822	0	0.6089533	0	0.454821	0	-0.21042	-0.5093382	0.04606612	-0.2854374	-0.5049888	-0.4736769	-0.8950257	1.287567	-0.2293832	-1.191096	-1.040021	-2.055258	-4.068139	-0.6901233	-1.360317	-2.398665	2.103224	-0.06902411	-3.120922	-1.477079	0.02680362	0.9413849	0.2383358	6.332981	3.062835	707.1708	223.735	0	0	742.7521	218.0759	793.4183	210.4489	0	0	833.6285	211.5479	775.4725	274.9187	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919108	82348			2467	82349	1	658	155	216	216	0.226579	0	-3.287841	0	-2.025831	0	-1.346631	0	-2.656266	0	0.7717835	0	-2.95348	0	-3.003296	0	0.226579	0	0.7717835	0	-0.1378411	-0.5278752	0.1148725	-0.1657216	-0.50773	-0.5169839	-0.5523867	1.145524	-0.3575036	-1.051936	-0.8654945	-1.680525	-2.972636	-0.7586075	-1.439931	-1.920665	1.545533	-0.269515	-2.813083	-1.285101	0.0273509	0.9473494	-0.1572797	6.602748	3.155349	706.3878	222.5464	0	0	741.632	217.8159	792.84	210.1494	0	0	832.6575	211.2339	775.1254	274.7087	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919142	82382			2468	82382	1	658	154	215	215	0.2372555	0	-2.976425	0	-1.915569	0	-1.230931	0	-1.425563	0	0.5851683	0	-2.145868	0	-2.080222	0	0.2372555	0	0.5851683	0	-0.2038045	-0.5751697	0.03068198	-0.1915776	-0.5189009	-0.580081	-0.5019584	1.034377	-0.2579271	-0.7800847	-0.6919279	-1.404484	-2.139492	-0.6751487	-1.387523	-1.309373	0.9750005	-0.4361805	-2.392107	-1.304784	0.02838262	0.8909413	-0.5947475	7.015728	2.762551	706.1874	221.1438	0	0	741.3743	216.0178	792.1208	208.6047	0	0	831.6345	210.1663	773.9374	273.0705	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919175	82415			2469	82416	1	657	153	215	215	0.09356587	0	-3.144552	0	-1.994519	0	-1.274128	0	-0.9647624	0	0.3608783	0	-1.759119	0	-1.897829	0	0.09356587	0	0.3608783	0	-0.0344873	-0.4909197	0.04998109	-0.278976	-0.5614349	-0.6590353	-0.565809	0.848582	-0.1930196	-0.6218652	-0.7881604	-1.374494	-1.943843	-0.6815216	-1.545326	-1.163756	0.6795764	-0.5685924	-2.318453	-1.536993	0.02530858	0.8962423	-0.03743209	7.51734	2.598233	704.9511	220.3228	0	0	740.7589	214.5132	792.3915	207.8376	0	0	831.2873	209.4083	772.9888	271.0135	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919209	82449			2470	82449	1	657	152	214	214	0.4833004	0	-3.022317	0	-2.013853	0	-1.148857	0	-1.635225	0	0.2570508	0	-1.987834	0	-2.139847	0	0.4833004	0	0.2570508	0	0.0440504	-0.4381824	0.1267585	-0.1902494	-0.4881424	-0.593668	-0.6904107	0.8522225	-0.1083747	-0.6964198	-0.7155274	-1.46656	-2.268393	-0.5197461	-1.357605	-1.225118	1.001466	-0.4154372	-2.19966	-1.300693	0.02269385	0.908568	-0.3054259	7.526472	2.361616	705.479	217.6663	0	0	741.2258	213.4172	791.9357	206.7245	0	0	831.269	208.8538	772.8002	269.9502	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919242	82482			2471	82482	1	656	151	216	216	0.4926195	0	-3.34496	0	-2.298919	0	-1.333324	0	-2.232632	0	0.1085696	0	-2.510041	0	-2.941995	0	0.4926195	0	0.1085696	0	0.0061637	-0.4273933	0.1226025	-0.2125741	-0.4266605	-0.5508239	-0.6909933	0.8837504	-0.08782411	-0.8194045	-0.7787356	-1.538303	-2.874065	-0.5608671	-1.447545	-1.503669	1.359803	-0.25489	-2.346323	-1.357565	0.02482508	0.9264137	-0.2674486	7.287349	2.3264	704.6355	218.5726	0	0	740.4637	212.4624	792.0702	206.365	0	0	831.174	207.512	772.7856	269.3077	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919275	82515			2472	82516	1	657	151	215	215	0.7173383	0	-3.318348	0	-2.343293	0	-1.423671	0	-2.817824	0	0.04023994	0	-3.079788	0	-3.275646	0	0.7173383	0	0.04023994	0	-0.06313673	-0.4527098	0.0491014	-0.2001155	-0.5031475	-0.617014	-0.8463103	0.9533542	-0.05337674	-0.8841328	-0.8477793	-1.734292	-3.303921	-0.5563297	-1.349304	-1.817087	1.611644	-0.1924186	-2.576006	-1.521991	0.02688366	0.9281433	-0.2813595	7.070059	2.427776	704.7105	217.9206	0	0	740.5129	212.2021	791.7388	205.5049	0	0	830.8608	207.6329	772.6863	268.9337	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919309	82549			2473	82549	1	656	150	215	215	0.8790154	0	-3.343751	0	-2.273769	0	-1.527756	0	-3.423389	0	0.06067489	0	-3.491445	0	-3.563401	0	0.8790154	0	0.06067489	0	0.02267046	-0.4127544	0.09434509	-0.1840239	-0.5213076	-0.6240802	-0.9334909	0.9580457	-0.04331807	-0.9530313	-0.9593121	-1.918133	-3.60771	-0.6466463	-1.318524	-2.113755	1.851427	-0.131741	-2.842659	-1.549071	0.02637518	0.9470477	-0.6876239	7.240812	2.524747	704.5441	217.2787	0	0	740.7566	212.3818	791.7995	205.5755	0	0	831.391	207.5274	771.7792	268.676	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919342	82582			2474	82582	1	656	150	215	215	1.043569	0	-3.33549	0	-2.358394	0	-1.400704	0	-4.148556	0	-0.1137266	0	-4.015806	0	-4.19311	0	1.043569	0	-0.1137266	0	0.2446143	-0.298347	0.2582728	-0.09713902	-0.5969356	-0.6013699	-1.187305	1.012502	-0.02912116	-1.014974	-1.159154	-2.233079	-4.342019	-0.5522382	-1.318212	-2.696172	2.368834	-0.03740218	-3.143207	-1.774799	0.02678095	0.9574701	-0.6390623	7.848355	2.442239	705.4127	216.7959	0	0	739.8217	212.1954	792.7445	205.7138	0	0	831.6363	206.9553	770.7626	267.6306	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919375	82615			2475	82616	1	656	150	215	215	0.9980251	0	-3.290132	0	-2.31388	0	-1.3959	0	-4.357729	0	-0.0528348	0	-4.123401	0	-4.3402	0	0.9980251	0	-0.0528348	0	0.2568801	-0.2974271	0.2805801	-0.1144039	-0.6183255	-0.6142629	-1.189562	1.086879	-0.05879588	-1.05401	-1.158747	-2.241574	-4.494143	-0.5408664	-1.309083	-2.836087	2.528291	0.02604238	-3.178169	-1.785691	0.02651112	0.95941	-0.6641732	7.804922	2.389824	705.4111	216.7863	0	0	739.8118	212.1921	792.7498	205.7155	0	0	831.6461	206.9623	770.7242	267.665	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919409	82649			2476	82649	1	656	150	215	215	1.095737	0	-3.290733	0	-2.359683	0	-1.469462	0	-4.903234	0	-0.1175405	0	-4.487865	0	-4.79026	0	1.095737	0	-0.1175405	0	0.2650874	-0.3069658	0.3081377	-0.1818224	-0.6412657	-0.6421918	-1.228426	1.215925	-0.02535721	-1.061409	-1.147882	-2.30987	-4.882378	-0.5105327	-1.319969	-3.0247	2.804359	0.07679868	-3.222678	-1.833263	0.02625415	0.9562653	-0.6721202	7.591794	2.222131	705.409	216.7794	0	0	739.8234	212.1884	792.748	205.7364	0	0	831.62	206.9505	770.666	267.5948	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919442	82682			2477	82683	1	656	150	216	216	0.9746429	0	-3.458204	0	-2.438893	0	-1.460065	0	-5.347624	0	-0.01709576	0	-4.960004	0	-5.207739	0	0.9746429	0	-0.01709576	0	0.2595208	-0.2988046	0.2904346	-0.1510271	-0.6705504	-0.6554593	-1.213657	1.324643	-0.09986237	-1.235322	-1.290479	-2.500345	-5.31495	-0.5528119	-1.402029	-3.312812	3.077726	0.1182318	-3.521776	-1.715063	0.02614588	0.9478209	-0.895498	7.32679	2.10884	705.3741	216.7679	0	0	739.5555	212.031	793.0491	206.0493	0	0	831.573	207.0443	770.7719	268.5852	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919475	82715			2478	82716	1	656	150	215	215	0.866565	0	-3.157715	0	-2.221601	0	-1.448584	0	-5.399665	0	0.1250216	0	-4.905639	0	-5.133057	0	0.866565	0	0.1250216	0	0.2417064	-0.3178968	0.3356781	-0.2736367	-0.7181172	-0.6303628	-1.154811	1.383721	-0.1738736	-1.159414	-1.139771	-2.388723	-5.177328	-0.5933331	-1.286124	-3.298751	3.105601	0.1575912	-3.384073	-1.65324	0.02584899	0.9534061	-1.300895	7.013878	1.970938	705.2565	217.0096	0	0	739.896	211.3381	792.18	205.8995	0	0	831.414	207.4375	770.6702	268.793	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919509	82749			2479	82749	1	656	151	214	214	0.785438	0	-3.040375	0	-2.277195	0	-1.2819	0	-5.196644	0	0.1275877	0	-4.474083	0	-4.694551	0	0.785438	0	0.1275877	0	0.2401107	-0.3545571	0.2989068	-0.3502927	-0.8772401	-0.6946296	-1.177801	1.359943	-0.243019	-1.098958	-0.9374822	-2.24682	-5.087783	-0.4336114	-1.240205	-3.132881	2.937973	0.1352974	-3.055276	-1.908441	0.02497367	0.9502171	-1.100909	7.275676	1.857341	705.4137	216.9353	0	0	739.9929	211.8657	791.6017	206.045	0	0	830.4094	208.153	770.9253	268.972	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919542	82782			2480	82783	1	657	151	214	214	0.8128836	0	-2.824902	0	-2.241169	0	-1.111868	0	-5.103118	0	-0.02462981	0	-4.354101	0	-4.708741	0	0.8128836	0	-0.02462981	0	0.2237965	-0.3090473	0.304051	-0.3523062	-0.7657434	-0.541274	-1.06004	1.244028	-0.2245086	-1.050149	-0.9209042	-2.066435	-5.045833	-0.2801545	-1.145284	-2.943754	2.887162	0.2842966	-2.608177	-1.596495	0.02382479	0.9555096	-0.9857876	7.333783	1.926979	705.9884	217.0798	0	0	740.4848	213.3536	793.2957	205.6306	0	0	831.2806	208.3066	771.1859	268.4057	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919576	82816			2481	82816	1	657	151	215	215	0.8096793	0	-3.23472	0	-2.408395	0	-1.179817	0	-5.48019	0	-0.178901	0	-4.618951	0	-5.293755	0	0.8096793	0	-0.178901	0	0.4823532	-0.2368837	0.4057583	-0.3409719	-0.7387251	-0.5591686	-1.166161	1.248517	-0.1905755	-1.085463	-0.9671701	-2.19844	-5.348644	-0.363079	-1.270923	-3.070765	3.068366	0.2813179	-2.770818	-1.68989	0.02411945	0.9505434	-1.002258	7.123443	2.005132	706.0982	216.9516	0	0	740.5016	213.4927	793.4275	206.3849	0	0	831.4827	208.1827	771.7283	269.3348	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919609	82849			2482	82849	1	657	151	216	216	0.2251568	0	-3.676163	0	-2.206174	0	-1.255888	0	-5.465828	0	-0.1732852	0	-4.400784	0	-5.480069	0	0.2251568	0	-0.1732852	0	1.050087	-0.05868874	0.6918553	-0.342303	-0.7283466	-0.6168686	-1.403908	1.151108	-0.3182184	-1.132266	-1.316764	-2.44077	-5.155588	-0.8294545	-1.526348	-3.254125	3.159231	0.1731324	-3.301598	-1.668116	0.02416306	0.9542089	-0.4316931	6.152586	1.338327	706.7635	217.9883	0	0	741.1705	212.6005	794.1311	206.3771	0	0	832.73	208.1708	771.6767	270.0743	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919642	82882			2483	82883	1	657	150	216	216	-0.8012389	0	-3.691866	0	-1.711793	0	-0.9372227	0	-3.620709	0	-0.1451929	0	-2.669513	0	-3.592683	0	-0.8012389	0	-0.1451929	0	1.590527	0.1059655	0.9120566	-0.3208125	-0.8569254	-0.7705559	-1.773585	0.8396472	-0.675958	-1.067518	-1.563656	-2.395194	-3.7742	-0.8709813	-1.674912	-3.0551	2.464231	-0.0770566	-3.280447	-1.817722	0.02095681	0.9448191	-0.05534829	6.415713	1.548817	707.4053	217.1772	0	0	741.0872	210.8318	794.4619	206.3075	0	0	832.7968	208.1395	771.7317	269.6961	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919676	82916			2484	82916	1	660	151	215	215	-1.114102	0	-3.7169	0	-0.9975901	0	-1.064091	0	-3.188813	0	-0.3433605	0	-2.4137	0	-3.058728	0	-1.114102	0	-0.3433605	0	1.853159	0.3970698	0.9717633	-0.2961456	-0.813084	-0.7046434	-2.016243	0.4894782	-0.7906649	-1.071907	-2.051656	-2.438343	-2.966203	-0.9841881	-1.750448	-2.88564	2.445964	0.1893982	-3.098125	-1.450657	0.02089867	0.9470929	0.5390844	6.69433	1.554096	708.7968	216.9568	0	0	745.1215	213.245	796.6777	206.2082	0	0	834.4199	209.2752	775.1666	270.3218	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919709	82949			2485	82950	1	661	152	215	215	-1.715595	0	-3.622892	0	-0.4379248	0	-1.13819	0	-1.427942	0	-0.6688597	0	-0.7932032	0	-1.37875	0	-1.715595	0	-0.6688597	0	2.113065	0.5354888	1.120088	-0.1079106	-0.7059264	-0.7090955	-2.156351	0.02519174	-0.8801898	-0.9420685	-2.074504	-2.150126	-1.076398	-0.9808173	-1.889816	-2.173939	1.61757	0.08429456	-2.919697	-1.468532	0.02049584	0.9411232	0.343056	6.747302	1.786856	710.3975	218.2843	0	0	746.8115	213.3289	797.9698	206.7344	0	0	835.7455	210.5695	776.5186	271.758	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919742	82982			2486	82983	1	662	152	217	217	-1.467684	0	-3.697773	0	-0.2698902	0	-1.154082	0	-1.486206	0	-0.9472137	0	-0.9032825	0	-1.586505	0	-1.467684	0	-0.9032825	0	2.135211	0.4855725	1.085817	0.02188216	-0.5444633	-0.6075187	-2.439449	-0.1504955	-0.7207254	-0.746398	-2.114435	-2.239944	-1.003105	-1.048381	-1.698026	-1.850004	1.482499	0.1484653	-2.954645	-1.308185	0.01978711	0.9271736	1.626111	6.895615	1.403105	712.3608	218.5282	0	0	746.5429	213.6818	799.5661	208.5141	0	0	838.2697	210.9522	778.8826	272.7827	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919776	83016			2487	83016	1	664	153	216	216	-1.647406	0	-3.863581	0	-0.5099543	0	-1.11232	0	-1.401103	0	-1.040294	0	-0.6083657	0	-1.799647	0	-1.647406	0	-0.6083657	0	2.404864	0.5326238	1.210737	-0.07062503	-0.5277034	-0.6066994	-2.46104	-0.2154478	-0.7402894	-0.6763055	-2.083166	-2.157256	-1.026355	-0.9828781	-1.680826	-1.780257	1.449417	0.1342439	-2.761762	-1.391431	0.02051232	0.9226682	1.866853	6.661754	1.158999	713.8557	218.8573	0	0	749.2172	214.5255	801.0732	208.5896	0	0	840.3964	210.9769	781.3484	272.267	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919809	83049			2488	83050	1	667	153	214	214	-1.498177	0	-3.764246	0	-0.7020287	0	-1.202333	0	-1.196594	0	-1.034762	0	-0.3526907	0	-1.414007	0	-1.498177	0	-0.3526907	0	2.350748	0.5323528	1.199819	-0.1514963	-0.649282	-0.7487615	-2.273701	-0.2549806	-0.7538192	-0.6886546	-2.020896	-1.955915	-0.8493705	-0.9670575	-1.659864	-1.785336	1.305323	0.05917056	-2.437063	-1.464301	0.01987367	0.9218163	3.345512	6.706765	1.252495	714.9411	218.634	0	0	751.3359	214.2164	802.2144	209.1195	0	0	840.8689	210.9934	783.0087	270.6974	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919843	83083			2489	83083	1	667	153	215	215	-1.627016	0	-3.554834	0	-0.6898308	0	-1.197818	0	-1.26424	0	-0.8504374	0	-0.5367133	0	-1.431153	0	-1.627016	0	-0.5367133	0	2.171098	0.4854199	1.087428	-0.1372472	-0.6048805	-0.6586386	-2.161819	-0.1370383	-0.7781371	-0.6958734	-2.046599	-1.997695	-0.8939591	-0.9987746	-1.539061	-1.763534	1.358159	0.04809697	-2.544139	-1.353175	0.02026134	0.9405664	3.816303	6.889413	1.368321	715.6313	218.4371	0	0	751.9078	213.8774	803.269	208.1811	0	0	842.0295	210.8511	784.4189	270.9219	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919876	83116			2490	83116	1	667	152	215	215	-1.683435	0	-3.632408	0	-0.5186944	0	-1.234864	0	-1.525692	0	-0.7179748	0	-0.8087599	0	-1.580638	0	-1.683435	0	-0.7179748	0	2.187587	0.4496587	1.177343	-0.03242578	-0.5487983	-0.6345486	-2.192322	-0.1178115	-0.8381832	-0.843137	-2.096064	-2.189383	-0.9535981	-1.120934	-1.694253	-1.958985	1.503669	0.0362065	-3.071708	-1.376039	0.02041452	0.9163612	3.330509	6.965541	1.024696	716.0243	216.4718	0	0	752.2957	212.809	802.8461	209.0239	0	0	842.6696	210.1996	783.6828	270.3103	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919909	83149			2491	83150	1	667	151	213	213	-2.973322	0	-3.317346	0	-0.6716707	0	-1.846887	0	-0.2286348	0	-1.34009	0	-0.04957202	0	-0.4651148	0	-2.973322	0	-0.04957202	0	1.748772	0.1634168	0.8834587	-0.2186729	-0.8655559	-0.8816842	-1.947115	-0.4513606	-1.148111	-0.7311001	-1.843086	-1.606163	-0.03529865	-1.404551	-1.582937	-1.449771	0.3912742	-0.3618507	-2.846541	-1.548952	0.02253391	0.9033657	2.438078	6.691293	1.528694	715.9087	216.2041	0	0	752.2441	211.7695	802.3842	207.685	0	0	841.5906	209.3212	782.6157	268.5975	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919943	83183			2492	83183	1	666	150	214	214	-3.946991	0	-3.341819	0	-1.25651	0	-2.028024	0	-0.4809392	0	-1.621696	0	0.4163113	0	-0.4192416	0	-3.946991	0	0.4163113	0	1.879465	0.1389388	0.9396095	-0.268951	-0.8289672	-0.8606075	-1.898244	-0.654509	-1.553887	-0.8355061	-1.430762	-1.3877	-0.03981528	-1.603753	-1.557523	-1.218633	-0.1408014	-0.7255127	-2.947673	-1.750422	0.02358554	0.8917653	2.18386	6.327331	1.566698	715.6008	214.5013	0	0	750.4379	210.227	802.1578	206.6127	0	0	841.5932	208.5174	782.087	267.1963	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115919976	83216			2493	83216	1	665	148	214	214	-4.037565	0	-3.30464	0	-1.038611	0	-1.987019	0	-0.6530018	0	-1.539302	0	0.3275995	0	-0.2964261	0	-4.037565	0	0.3275995	0	1.853727	0.2374158	0.8757429	-0.2363586	-0.8730901	-0.8361285	-2.004961	-0.6182207	-1.590841	-0.8880661	-1.412331	-1.442952	-0.06719655	-1.528317	-1.475969	-1.238564	-0.0293537	-0.6057676	-2.981816	-1.725523	0.02045997	0.9019368	0.8072864	6.601207	1.214771	715.1943	213.4805	0	0	748.6398	208.4372	801.145	205.0738	0	0	840.7416	206.8836	779.6083	265.7475	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115920009	83249			2494	83250	1	663	147	214	214	-3.677511	0	-3.196118	0	-0.543209	0	-2.013779	0	-0.7020313	0	-1.513382	0	0.1565875	0	-0.3664634	0	-3.677511	0	0.1565875	0	1.819619	0.2774317	0.8373317	-0.1551654	-1.044301	-0.8894402	-2.148213	-0.6709563	-1.453891	-0.8436427	-1.514661	-1.490407	0.1493731	-1.491906	-1.476491	-1.269465	0.1738163	-0.4675339	-3.212878	-1.669265	0.02176613	0.8086237	-0.03112176	6.35723	0.9280437	713.6893	211.6444	0	0	747.5853	207.7255	799.4331	203.9986	0	0	840.1411	205.6359	778.3127	264.5711	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115920043	83283			2495	83283	1	662	146	214	214	-3.304145	0	-3.091176	0	-0.2036896	0	-1.960486	0	-0.9260017	0	-1.429275	0	-0.1246486	0	-0.2753593	0	-3.304145	0	-0.1246486	0	1.76212	0.3362828	0.7773879	-0.05112788	-1.082096	-0.8070375	-2.346328	-0.7020534	-1.328575	-0.8465258	-1.779893	-1.771907	0.2442938	-1.391682	-1.483028	-1.451517	0.565056	-0.2221956	-3.423259	-1.619605	0.0216332	0.8028023	-0.8170204	6.874842	0.9627808	712.3076	211.1332	0	0	746.277	205.6411	798.1483	202.2632	0	0	838.2491	204.4121	776.1426	262.8619	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115920076	83316			2496	83317	1	661	144	213	213	-3.162383	0	-3.071749	0	-0.07968572	0	-1.941524	0	-0.9105196	0	-1.488966	0	-0.2517581	0	-0.08427186	0	-3.162383	0	-0.2517581	0	1.574196	0.2650796	0.6501012	-0.1014917	-1.165757	-0.8845081	-2.457925	-0.6917517	-1.296648	-0.8502885	-1.835192	-1.840817	0.3358884	-1.34509	-1.490535	-1.479631	0.6287636	-0.1486175	-3.44971	-1.687219	0.02138346	0.7667954	-1.328956	6.846361	0.9565819	711.097	209.5778	0	0	744.8008	204.1843	796.8901	199.7729	0	0	836.0875	202.8533	774.2993	261.5409	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115920109	83349			2497	83350	1	658	143	214	214	-2.914773	0	-3.204301	0	-0.4182185	0	-1.882178	0	-0.611827	0	-1.415968	0	-0.1427528	0	-0.3369569	0	-2.914773	0	-0.1427528	0	1.63762	0.1590889	0.7142403	-0.1771536	-1.117538	-0.9418663	-2.337329	-0.6574392	-1.135882	-0.652818	-1.811257	-1.784376	0.2149337	-1.390648	-1.496116	-1.404194	0.5962693	-0.09322097	-3.139823	-1.802249	0.02275229	0.789342	-1.062398	6.997421	1.140835	708.5779	208.5928	0	0	741.7249	203.5614	794.5734	197.9578	0	0	834.5045	201.988	772.5565	259.8528	0	0						
Sujay Analysis	20180718	Non Emergency Justin Trudeau	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_115920143	83383			2498	83383	1	657	143	212	212	-1.854642	0	-2.536699	0	-0.50847	0	-1.302072	0	-0.7077162	0	-0.5548272	0	-0.6729578	0	-0.1174666	0	-1.854642	0	-0.5548272	0	1.068922	0.06196789	0.5072121	-0.07004829	-1.024592	-0.7965932	-1.973286	-0.2902684	-0.9559976	-0.8198547	-1.698885	-1.769704	-0.2478895	-0.9887701	-1.434106	-1.558028	0.9808794	0.1049002	-2.550856	-1.697566	0.02337139	0.8948733	-1.080671	6.08689	1.092419	707.2056	208.3571	0	0	740.6921	203.034	793.1058	198.8022	0	0	832.2571	200.7607	769.8371	258.7514	0	0						
