#Study : Sujay Analysis
#Date : 20180718 17:32:19
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:12:00.164 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345004	104840			2620	104840	1	458	155	266	266	-1.721945	0	-1.440718	0	-1.791	0	-0.463952	0	-0.8585289	0	0.08944465	0	-0.8755312	0	-0.8814771	0	-1.721945	0	0.08944465	0	-0.3038683	-0.6626816	0.6653485	-0.05957396	0.4821343	0.6551015	-0.5874434	0.4469432	-0.411467	-1.392247	-0.1784947	-1.114376	-1.130849	0.8059781	-0.9258764	-1.917499	1.834272	0.7822087	-3.134363	-1.794029	0.0763673	0.6433499	0.3729056	-3.340591	7.035896	512.6475	243.2792	0	0	564.8758	234.8302	628.7507	228.256	0	0	681.1613	229.2503	596.6823	285.3193	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345044	104880			2621	104880	1	464	156	269	269	-1.40676	0	-1.122712	0	-1.914183	0	-1.277485	0	-0.8877702	0	0.3592448	0	-0.747995	0	-0.5078816	0	-1.40676	0	0.3592448	0	-0.4682112	-0.7489476	0.6692217	-0.2587634	0.6584647	0.7564698	-0.4264534	0.4824106	-0.3446843	-1.356536	-0.1086353	-0.9910356	-0.8959461	0.355632	-0.7799256	-1.646622	1.535853	0.5622085	-3.120243	-1.898528	0.1082999	0.4833539	1.252025	-2.623237	6.840047	518.8542	245.4961	0	0	571.9569	234.0118	637.4873	229.4126	0	0	689.0543	231.3122	604.3891	286.6395	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345084	104920			2622	104920	1	469	156	266	266	-1.176039	0	-1.058684	0	-1.676023	0	-1.122996	0	-0.4689412	0	0.03215128	0	-0.5980096	0	-0.4681858	0	-1.176039	0	0.03215128	0	-0.2267528	-0.6199777	0.6787829	-0.08253761	0.3862347	0.6999934	-0.5057274	0.1727208	-0.3150828	-1.04345	-0.2073263	-0.8571447	-0.618641	0.318473	-0.6383726	-1.473337	1.458488	0.5246789	-2.844185	-1.633823	0.09423672	0.349793	3.34637	-2.070584	5.934487	524.9269	240.2685	0	0	575.8429	233.8324	641.8758	230.8878	0	0	692.8776	233.1713	609.6456	287.1398	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345124	104960			2623	104960	1	471	155	269	269	-1.420257	0	-0.8190749	0	-1.341406	0	-1.980531	0	-0.8803404	0	-0.1171787	0	-1.252227	0	-0.931968	0	-1.420257	0	-0.1171787	0	-0.2957866	-0.5749361	0.8056533	-0.2968363	0.3054283	0.8176914	-0.7190744	-0.153482	-0.310609	-1.202075	-0.5855526	-1.09096	-0.1840729	-0.05522096	-0.7921544	-1.594088	1.732632	1.071381	-2.959908	-1.726504	0.09484597	0.4355165	4.54512	-0.8783582	4.466043	527.8981	243.0392	0	0	577.4025	234.2283	645.667	231.3441	0	0	698.4805	233.4471	612.7584	284.9852	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345164	105000			2624	105000	1	470	154	270	270	-1.696572	0	-0.6556988	0	-1.052791	0	-2.048562	0	-0.737448	0	-0.5574703	0	-1.019326	0	-0.7535661	0	-1.696572	0	-0.5574703	0	-0.3195438	-0.5921276	0.7301351	-0.3720335	-0.0594589	0.7346164	-0.9452665	-0.4868351	-0.3906452	-1.041063	-0.5506244	-0.9625101	0.2177521	-0.03317215	-0.5793533	-1.228574	1.597457	1.200673	-2.575509	-1.816945	0.07389546	0.4268107	3.513109	-1.37787	3.81181	528.0403	239.124	0	0	577.1907	232.9861	646.847	231.4786	0	0	698.7193	233.2784	613.4873	285.1785	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345204	105040			2625	105040	1	472	155	266	266	-1.880584	0	-0.6487419	0	-0.6928964	0	-2.037595	0	-0.7421197	0	-0.8725719	0	-1.11625	0	-1.064844	0	-1.880584	0	-0.6487419	0	-0.05319383	-0.5589596	0.8383396	-0.1941869	-0.2008716	0.7320753	-0.6437694	-0.7101736	-0.3982295	-0.7955295	-0.5164737	-0.8960378	0.3858645	-0.4828124	-0.4020129	-1.015978	1.404625	1.225771	-2.330483	-1.597498	0.08324156	0.4680685	2.47637	-1.333234	2.823889	528.4772	235.4766	0	0	583.3093	232.4081	648.5248	232.9904	0	0	697.1782	234.2757	612.9498	285.0486	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345244	105080			2626	105080	1	476	157	265	265	-1.504896	0	-0.7812176	0	-1.184459	0	-1.989442	0	-0.4792062	0	-0.6181512	0	-0.9719537	0	-0.4987877	0	-1.504896	0	-0.4792062	0	-0.1158541	-0.5591532	0.7875887	-0.1791354	-0.2236489	0.5040408	-0.7641935	-0.5180738	-0.4549447	-0.7858693	-0.8146026	-0.9405301	0.2989752	-0.3418013	-0.6005812	-1.23317	1.242353	0.9424567	-2.262297	-1.84369	0.1111458	0.3950369	4.219278	-0.7987672	1.814024	532.2134	240.1892	0	0	584.0747	233.6537	649.6942	233.2227	0	0	699.8416	236.7213	616.7346	286.9554	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345284	105120			2627	105120	1	480	155	269	269	-1.401386	0	-0.8531294	0	-1.207583	0	-1.544666	0	-0.7589558	0	-0.4602672	0	-1.058228	0	-1.088581	0	-1.401386	0	-0.4602672	0	-0.06177771	-0.4260898	0.8745716	-0.2575174	0.09389292	0.8264397	-1.074802	-0.5053433	-0.2998244	-1.055662	-0.8496349	-1.187123	-0.283312	0.2028887	-0.6973046	-1.596174	1.914396	1.242232	-2.774117	-1.557224	0.1460751	0.3783638	7.505002	-1.203886	0.9236156	538.6422	235.8343	0	0	591.3338	229.7501	657.3376	233.8294	0	0	708.1459	238.6273	624.8843	287.7076	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345324	105160			2628	105160	1	485	153	271	271	-1.322852	0	-1.168185	0	-0.7787471	0	-1.296075	0	-1.558144	0	-0.03063406	0	-1.904832	0	-2.215146	0	-1.322852	0	-0.03063406	0	0.1484921	-0.1740313	0.9815091	-0.2857168	0.4536558	1.003515	-1.085948	-0.1710333	-0.1752749	-1.488691	-0.7749755	-1.602068	-1.268555	0.2855374	-1.009566	-2.358701	2.733781	1.864962	-3.602803	-1.290626	0.1344867	0.5432814	10.91797	-3.62236	0.08520249	545.0831	231.523	0	0	596.7762	229.116	663.8733	234.1884	0	0	715.8406	238.5256	633.9531	286.3042	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345364	105200			2629	105200	1	489	153	270	270	-1.942986	0	-1.375085	0	-0.1613359	0	-1.33931	0	-2.40615	0	-0.3408482	0	-2.48729	0	-3.283496	0	-1.942986	0	-0.3408482	0	0.2889891	-0.0207995	0.928885	-0.110531	0.08935358	0.8261136	-1.035456	-0.3625382	-0.4043968	-1.87276	-0.5916841	-1.769995	-2.031898	-0.002187711	-1.085298	-2.516732	3.149185	2.457943	-3.999757	-1.004135	0.09806992	0.5807081	12.2169	-3.89434	-0.7948627	548.9745	229.6159	0	0	602.9088	228.493	669.6133	234.9749	0	0	719.7432	240.2594	637.678	285.6812	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345404	105240			2630	105240	1	495	156	264	264	-2.936582	0	-1.376787	0	-0.140591	0	-1.458916	0	-4.629139	0	-1.034971	0	-3.762977	0	-5.481422	0	-2.936582	0	-1.034971	0	0.1409573	-0.1433765	0.6663725	0.09601859	-0.8209491	0.2529158	-1.29494	-0.1600875	-1.100609	-2.902251	-0.5348881	-2.437541	-3.819722	0.1036531	-0.8705873	-3.03576	4.138597	3.329366	-4.724972	-1.067974	0.09710747	0.5566356	12.67518	-3.390782	-1.325155	548.5283	234.4388	0	0	611.5741	229.1487	666.9008	234.7011	0	0	718.5405	241.3182	639.5204	286.0621	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345444	105280			2631	105280	1	494	156	267	267	-1.443399	0	-1.484071	0	-0.483788	0	-1.348426	0	-2.473928	0	-0.6947065	0	-2.50164	0	-3.306771	0	-1.443399	0	-0.6947065	0	0.2243375	-0.1822832	0.7383513	-0.264265	-0.04519098	0.6779761	-0.8356516	-0.4241433	-0.4443562	-1.725681	-0.4489524	-1.853156	-2.053059	-0.2315343	-0.8023192	-2.173857	2.759561	2.300682	-3.522141	-1.507841	0.1261238	0.4404853	12.46409	-2.845154	-1.099445	547.9327	234.7988	0	0	614.2795	228.9475	666.6655	233.973	0	0	720.2418	241.8404	639.1506	287.6883	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345484	105320			2632	105320	1	492	157	269	269	0.2808053	0	-1.260627	0	-2.14265	0	-1.219805	0	-0.05869175	0	-0.4078752	0	-0.4187245	0	0.0224883	0	0.2808053	0	-0.05869175	0	-0.2418358	-0.7249876	0.5526213	-0.2511807	0.3620018	0.6920459	-0.347989	-0.1353261	-0.1063058	-0.492617	-0.2767225	-0.7456056	-0.6403019	-0.02271401	-0.352594	-0.6692	0.5282941	0.3643243	-1.724437	-1.987683	0.09208585	0.4418543	12.78508	-2.838793	-0.5954052	547.2703	238.3733	0	0	611.1466	229.8859	668.1379	237.5878	0	0	719.8372	242.2359	637.4937	289.7978	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345524	105360			2633	105360	1	484	154	277	277	0.4657353	0	-0.9352164	0	-2.39401	0	-1.659254	0	-0.06670026	0	-0.01457718	0	-0.6512124	0	-0.1674307	0	0.4657353	0	-0.01457718	0	-0.3795582	-0.6563563	0.4810477	-0.5331535	0.5377923	0.7948963	-0.01598244	-0.05162891	0.05270746	-0.4972585	0.04900454	-0.7237813	-0.5549515	0.2641265	0.04464622	-0.3967473	0.669102	0.23574	-1.772504	-1.805204	0.1022996	0.3420689	13.05452	-2.434103	-0.3806626	544.6038	231.9218	0	0	602.4553	233.2218	669.503	238.512	0	0	720.0101	243.5279	636.3044	290.5055	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345564	105400			2634	105400	1	489	157	273	273	0.2551609	0	-1.09763	0	-2.348855	0	-1.134309	0	-1.086921	0	0.2707649	0	-1.477297	0	-1.174235	0	0.2551609	0	0.2707649	0	-0.224416	-0.5417725	0.7636039	-0.09613732	0.8691938	0.8558378	-0.378079	0.3389474	0.08400069	-1.169077	-0.2666207	-1.284228	-1.598859	0.3749939	-0.4999273	-1.578832	1.738914	0.5198124	-3.109087	-1.597264	0.08461346	0.4733037	12.99023	-2.963619	-0.4185653	545.7014	236.3323	0	0	613.4368	232.4168	669.0311	240.1706	0	0	721.1178	244.8447	637.8448	293.8124	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345604	105440			2635	105440	1	489	157	276	276	-1.147551	0	-1.060152	0	-2.377683	0	-0.9274401	0	-4.323814	0	0.9622254	0	-4.004341	0	-5.066185	0	-1.147551	0	0.9622254	0	-0.1888971	-0.2551528	0.9479067	-0.4881338	0.5470344	0.788141	-0.6990651	0.9795237	-0.05120048	-2.133696	-0.3018005	-1.840579	-4.246309	0.3133729	-0.8970464	-3.621893	3.877435	1.447109	-5.440985	-1.212961	0.07959826	0.6922263	12.95293	-4.277748	-0.8527339	545.922	238.2438	0	0	611.7204	231.3391	671.1935	241.3683	0	0	721.6116	244.7169	639.3904	294.5349	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345644	105480			2636	105480	1	490	158	276	276	-1.295061	0	-1.408887	0	-2.744945	0	-0.4394324	0	-4.999815	0	0.835106	0	-4.271183	0	-5.398505	0	-1.295061	0	0.835106	0	-0.2153841	-0.1991215	0.8063474	-0.5747113	0.4661973	0.7524782	-0.8719884	1.081776	-0.09258796	-2.436615	-0.4461446	-2.078616	-5.276304	0.5483829	-1.101683	-4.135318	4.246186	1.642694	-5.801058	-1.435487	0.07895608	0.6618853	12.60208	-4.734288	-1.224001	545.8916	239.5288	0	0	613.9793	232.7608	670.0947	241.0706	0	0	723.6047	244.8221	639.3344	294.8439	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345684	105520			2637	105520	1	485	157	279	279	-1.196543	0	-1.428107	0	-2.472646	0	-0.1431101	0	-4.759667	0	0.5096057	0	-4.055257	0	-5.291945	0	-1.196543	0	0.5096057	0	-0.126255	-0.07066975	0.7500754	-0.3335528	0.4225571	0.7705119	-1.256741	0.8529007	-0.1120357	-2.574831	-0.3959889	-2.233829	-5.662724	1.007558	-1.165703	-4.108231	4.543041	1.776364	-5.753873	-1.537182	0.09627028	0.6820429	11.25001	-3.298721	-1.256701	545.1213	237.1034	0	0	605.9252	234.4847	672.0142	243.9283	0	0	722.2864	246.6563	637.7949	294.2396	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345724	105560			2638	105560	1	483	159	277	277	-1.186675	0	-1.581549	0	-2.656349	0	0.1131288	0	-4.353278	0	0.4567157	0	-3.799417	0	-4.819258	0	-1.186675	0	0.4567157	0	-0.1256645	-0.1373905	0.7106055	-0.2740502	0.489341	0.8737131	-1.062397	0.8138369	0.0006787055	-2.365448	-0.3282349	-2.25039	-5.182179	1.223928	-1.019153	-3.965254	4.413798	1.726007	-5.441617	-1.832589	0.09173168	0.7082549	10.22013	-3.045328	-1.583856	542.189	239.776	0	0	606.6577	234.0496	667.5059	243.891	0	0	719.2711	248.7061	633.2687	295.5763	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345764	105600			2639	105600	1	480	159	278	278	-0.8840303	0	-1.591919	0	-2.277066	0	0.1478118	0	-4.071225	0	0.3789499	0	-3.90785	0	-4.5056	0	-0.8840303	0	0.3789499	0	-0.1473936	-0.02301458	0.5355423	-0.334501	0.3445261	0.7338551	-1.150526	0.6373685	0.06111938	-2.18633	-0.4051847	-2.398813	-4.78608	1.348638	-0.8657107	-3.838333	4.44793	1.822974	-5.06906	-1.890882	0.0872105	0.7680088	9.52179	-4.15223	-2.015379	542.8668	237.2339	0	0	600.0753	236.9128	666.9182	242.7609	0	0	717.7209	250.3571	631.0288	297.4761	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345804	105640			2640	105640	1	483	161	276	276	-0.8558568	0	-0.9587643	0	-1.651276	0	-0.4847367	0	-1.948934	0	0.3024298	0	-1.887478	0	-2.02855	0	-0.8558568	0	0.3024298	0	-0.08450538	-0.2548212	0.6950735	-0.3112333	0.5530916	0.8803373	-1.139918	0.2253247	-0.07344329	-1.574123	-0.3421247	-1.809189	-2.635887	0.7030211	-0.780795	-2.519318	2.904945	1.454093	-3.45136	-1.692516	0.09757889	0.4906054	9.051515	-3.157295	-2.157566	544.968	237.4995	0	0	606.6927	235.9956	669.7809	246.8798	0	0	719.1237	251.8859	631.8029	298.5464	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345844	105680			2641	105680	1	486	161	274	274	-0.5263879	0	-0.6462455	0	-1.268704	0	-1.021543	0	-0.6999102	0	0.06788462	0	-0.8896408	0	-0.7802227	0	-0.5263879	0	0.06788462	0	-0.2123887	-0.4331412	0.5870064	-0.2857223	0.4589246	0.7798809	-0.898027	-0.08357523	-0.09256737	-1.049062	-0.4584929	-1.189744	-0.9352306	0.2362499	-0.4480586	-1.426128	1.825412	1.135188	-2.454093	-1.81287	0.07320285	0.4872638	9.408371	-1.459638	-2.304456	547.8358	236.2535	0	0	608.562	235.7051	671.1436	244.7987	0	0	719.8671	251.6417	633.5825	298.9562	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345884	105720			2642	105720	1	488	161	271	271	-0.3627459	0	-0.6548288	0	-1.508249	0	-1.060372	0	-0.4281174	0	-0.02208305	0	-0.6068185	0	-0.4388778	0	-0.3627459	0	-0.02208305	0	-0.2487438	-0.596946	0.6531504	-0.06624526	0.5219358	0.7333192	-0.5647575	-0.1007722	-0.09869494	-0.8756624	-0.5034905	-1.026786	-0.7147738	0.09176812	-0.4113835	-1.222129	1.365783	0.7489892	-2.491806	-1.960455	0.06193751	0.5949157	9.624661	-0.9187171	-2.452774	549.5831	236.9449	0	0	609.9648	234.7091	671.8973	247.1779	0	0	720.7052	250.8054	633.3514	296.6699	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345924	105760			2643	105760	1	485	160	274	274	-0.3209019	0	-0.60049	0	-1.419983	0	-0.9065088	0	-0.800024	0	0.07217136	0	-0.9379911	0	-0.9239612	0	-0.3209019	0	0.07217136	0	-0.1645599	-0.4544517	0.7074131	-0.01475187	0.6584619	0.8031252	-0.8023064	0.02890585	-0.03515173	-1.18187	-0.5445493	-1.326763	-1.212366	0.2754962	-0.5375913	-1.584017	1.930753	0.946826	-2.86458	-1.740644	0.09248304	0.7042853	9.213595	-1.024948	-2.221479	545.4511	237.4086	0	0	609.542	234.0094	672.4701	247.6959	0	0	719.3083	249.6848	631.9035	295.4032	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111345964	105800			2644	105800	1	481	158	277	277	-1.9691	0	-0.7990131	0	-2.555291	0	-0.6591282	0	-2.402298	0	0.731065	0	-1.687998	0	-2.118311	0	-1.9691	0	0.731065	0	-0.2001679	-0.4701818	0.806065	-0.2153346	0.577966	0.7901176	-1.02248	0.6409692	-0.4411826	-1.967849	-0.03754415	-1.497177	-2.766676	0.430995	-0.6877793	-2.521875	2.56862	0.6861227	-4.630464	-2.190178	0.1247694	0.8244059	7.534917	-3.14638	-1.645789	542.7565	239.1575	0	0	601.7962	233.0809	670.2853	246.0191	0	0	717.9869	247.8966	628.769	294.086	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346004	105840			2645	105840	1	479	154	278	278	-3.018716	0	-1.19442	0	-2.847103	0	0.3207589	0	-3.778066	0	0.8480417	0	-2.05574	0	-2.668903	0	-3.018716	0	0.8480417	0	-0.3153135	-0.4249257	0.6869888	-0.1996906	0.1573691	0.5751539	-1.488999	1.071128	-0.5603859	-2.368352	0.1933418	-1.92986	-3.743256	1.101754	-0.8717815	-3.371303	3.236592	0.8968013	-5.205124	-2.3742	0.09780165	0.8289435	5.221779	-6.163364	-1.79481	541.2739	234.0464	0	0	598.0643	231.4048	666.7444	239.2406	0	0	716.155	242.8757	627.5608	292.2249	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346044	105880			2646	105880	1	480	153	274	274	-2.723731	0	-1.296378	0	-2.809255	0	0.7375793	0	-3.208686	0	0.2656143	0	-1.48677	0	-2.079263	0	-2.723731	0	0.7375793	0	-0.02161589	-0.3285572	0.7134733	-0.01067733	0.210537	0.6816522	-1.808029	0.5788752	-0.588382	-2.412371	-0.5181147	-2.148082	-3.564291	1.712708	-1.083831	-3.415323	3.411156	1.063445	-5.006734	-2.218292	0.0997682	0.6859494	4.992612	-7.041043	-0.9688617	541.8474	234.1426	0	0	600.4448	229.5713	663.2625	236.596	0	0	717.5787	242.5879	624.7779	287.4405	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346084	105920			2647	105920	1	476	152	278	278	-2.191452	0	-1.569854	0	-3.062536	0	0.5028726	0	-3.395006	0	0.3618543	0	-2.20682	0	-2.647703	0	-2.191452	0	0.5028726	0	-0.3179016	-0.5000527	0.5438222	-0.1024827	0.02678598	0.3641317	-1.624564	0.942646	-0.391734	-2.099232	0.003924271	-2.215261	-4.122484	1.473763	-0.8534145	-3.173966	3.348233	0.7984271	-4.93758	-2.748924	0.1091156	0.7199675	4.358027	-7.109821	-0.7929469	537.0362	235.3894	0	0	596.3759	227.7984	661.8062	234.8095	0	0	714.2827	240.7586	623.8521	288.1008	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346124	105960			2648	105960	1	479	153	275	275	-1.711083	0	-1.646629	0	-3.544208	0	0.5193436	0	-3.34809	0	0.127582	0	-2.337415	0	-2.633932	0	-1.711083	0	0.5193436	0	-0.2683815	-0.527552	0.433463	-0.1436699	0.1788667	0.5766332	-1.799884	0.765418	-0.2068283	-1.949795	-0.2287326	-2.382393	-4.708759	1.733697	-0.8967675	-3.127168	3.422483	0.8543619	-4.782262	-2.812939	0.1176571	0.6781632	4.379339	-6.708038	-0.7370173	538.4899	235.9625	0	0	598.0369	228.0244	663.3873	236.7824	0	0	713.7791	238.7981	624.0277	287.2985	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346164	106000			2649	106000	1	483	153	268	268	-1.187609	0	-1.820925	0	-2.405582	0	0.6324652	0	-3.380664	0	-0.1879449	0	-2.74496	0	-3.345468	0	-1.187609	0	0.6324652	0	0.1432223	-0.3003031	0.6456375	0.1143911	0.1416657	0.6183816	-0.972241	0.1751489	-0.06700819	-1.885779	-0.704585	-2.373108	-3.684746	1.483758	-0.7179219	-3.340355	3.477216	1.260805	-4.474152	-1.87673	0.1611601	0.7799574	4.358123	-6.232397	-0.6635173	542.6654	232.011	0	0	601.1659	227.2265	663.9035	235.7402	0	0	713.3264	238.23	624.1027	285.5492	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346204	106040			2650	106040	1	482	152	272	272	-1.236404	0	-1.640548	0	-2.187825	0	0.5749905	0	-3.615278	0	-0.1068242	0	-2.847657	0	-3.740183	0	-1.236404	0	0.5749905	0	0.08327046	-0.2038155	0.6378023	-0.03624073	0.2925797	0.7242322	-1.343354	0.2767143	-0.03469025	-2.150896	-0.5832672	-2.347477	-4.192686	1.456839	-0.9015369	-3.588063	3.944675	1.666457	-4.921423	-1.685047	0.1575293	0.7798418	4.714902	-6.262314	-1.081253	542.8289	230.943	0	0	598.1556	227.8492	664.5137	235.4895	0	0	714.9294	237.2592	625.151	285.9238	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346244	106080			2651	106080	1	481	152	273	273	-1.1257	0	-1.704143	0	-2.285556	0	0.4068919	0	-3.356107	0	-0.181434	0	-2.76443	0	-3.309611	0	-1.1257	0	0.4068919	0	0.1101763	-0.1590407	0.5979995	-0.006322552	0.322071	0.6648222	-1.441847	0.2433344	-0.06648465	-2.027256	-0.9104102	-2.363596	-4.115751	1.415896	-1.02698	-3.609764	3.951936	1.594149	-4.773789	-1.897082	0.1643081	0.7461517	4.016729	-5.796206	-0.9387388	541.1315	231.7847	0	0	598.1978	228.225	664.6997	236.0578	0	0	714.056	237.7802	625.1472	285.5584	0	0						
Sujay Analysis	20180718	Non Emergency Theresa May	0	FEMALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_111346284	106120			2652	106120	1	481	153	273	273	-1.187723	0	-1.373051	0	-1.881787	0	-0.241459	0	-2.882015	0	-0.2078725	0	-2.406234	0	-2.712016	0	-1.187723	0	-0.2078725	0	0.05905916	-0.1992406	0.6884001	-0.07681934	0.4496761	0.7144772	-1.539567	0.1517434	-0.06173804	-1.822738	-0.9906738	-2.327147	-3.402103	0.8716826	-1.078447	-3.415072	3.741113	1.584898	-4.587819	-2.006178	0.1413596	0.6873189	3.549257	-5.034666	-0.4793016	540.3729	235.0017	0	0	600.5237	227.4844	664.702	237.007	0	0	714.2218	238.5919	624.6221	285.9127	0	0						
