#Study : Sujay Analysis
#Date : 20180718 17:32:20
#Version : 6.4.8775.6
#TestRunDate : 20180612 16:00:28.836 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218396	109560			2739	109560	1	168	79	65	65	-0.500275	0	0.1454138	0	-3.2294	0	-2.256556	0	-0.2604598	0	0.4179002	0	-0.1008169	0	-0.2851107	0	-0.500275	0	0.4179002	0	-0.3031002	-0.9459327	-0.5496336	-2.671412	-0.9024308	-1.367407	-1.25025	-0.1212623	-0.09191594	0.09808304	-0.1915943	-0.09800918	-0.2529567	-1.133027	-0.1534739	0.315615	-2.005267	-1.852407	-1.392063	1.618394	0.9740534	0.9242936	-9.425999	1.138438	5.916284	183.3316	99.94817	0	0	193.056	100.0581	208.7718	97.5326	0	0	224.7261	97.06837	202.5495	111.4874	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218436	109600			2740	109600	1	166	78	67	67	-0.4776833	0	0.2955468	0	-3.451354	0	-1.979603	0	-0.158982	0	0.0762891	0	-0.2361477	0	-0.7720816	0	-0.4776833	0	0.2955468	0	-0.2248819	-0.9910393	-0.3735146	-2.593292	-1.029268	-1.369911	-1.337215	-0.3288026	-0.04932601	0.05704328	-0.5142327	-0.05016922	-0.2753123	-0.8847688	-0.07221292	0.2822491	-1.928561	-1.911836	-1.193704	1.717221	0.9471119	0.9142359	-10.917	1.943012	6.04248	182.2239	100.0054	0	0	190.7885	99.96552	209.0566	97.58083	0	0	223.8218	97.18889	201.6837	111.7363	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218476	109640			2741	109640	1	166	78	68	68	-0.5265548	0	0.1733743	0	-3.531626	0	-1.977427	0	-0.1377483	0	0.1284942	0	-0.3711146	0	-0.8286749	0	-0.5265548	0	0.1733743	0	-0.2952548	-1.035068	-0.3504119	-2.7096	-1.030722	-1.389288	-1.243712	-0.3289678	0.01943404	0.09337384	-0.5589347	-0.06980979	-0.3444721	-0.8751315	-0.0770245	0.2671595	-1.85048	-1.843057	-0.9549922	1.840442	0.9531412	0.9005455	-10.72797	1.991799	5.760914	181.2749	100.0001	0	0	191.37	100.1964	208.3868	97.29882	0	0	224.1226	97.1989	201.7778	111.534	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218516	109680			2742	109680	1	165	79	67	67	-0.4872293	0	0.3053086	0	-3.418701	0	-1.789069	0	-0.1921379	0	0.142096	0	-0.3508892	0	-0.9725177	0	-0.4872293	0	0.3053086	0	-0.2241723	-0.9884098	-0.310707	-2.484028	-0.9679043	-1.358098	-1.279572	-0.3523163	0.01043356	0.07478601	-0.5869156	-0.05370486	-0.4380125	-0.8208542	-0.1191032	0.2673042	-1.896601	-1.931323	-0.9936297	1.684638	0.9707989	0.900048	-10.90858	1.918635	5.829828	181.2695	100.1991	0	0	189.9252	100.6647	208.1738	97.63063	0	0	223.4124	97.44936	201.4927	111.4568	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218556	109720			2743	109720	1	166	79	66	66	-0.4522011	0	0.3449516	0	-3.800378	0	-2.207994	0	-0.2574261	0	0.1629646	0	-0.1050808	0	-0.7555349	0	-0.4522011	0	0.3449516	0	-0.1863261	-1.055927	-0.3293092	-2.70427	-1.012609	-1.288865	-1.372153	-0.2270601	-0.1295441	-0.01963087	-0.3988164	-0.05773935	-0.06900408	-0.9319642	-0.1715477	0.3161713	-1.938108	-2.114766	-1.427192	1.878667	0.894496	0.8810696	-11.37904	3.062099	6.168494	181.8121	100.6113	0	0	189.9229	100.3646	208.2187	97.46177	0	0	222.5041	97.45516	201.1129	111.3479	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218596	109760			2744	109760	1	165	79	67	67	-0.4540099	0	-0.4210482	0	-4.067794	0	-1.35524	0	0.3764938	0	-0.5242718	0	-0.7401084	0	-2.099254	0	-0.4540099	0	0.3764938	0	-0.07965986	-0.8385018	-0.343759	-2.383115	-1.146724	-1.552945	-1.788052	-0.2726166	0.1020221	0.04583899	-0.6900618	-0.2892122	-0.7793064	-0.5739388	-0.3895068	-0.09207666	-1.745331	-1.967046	-1.021498	1.860203	0.8393015	0.6943108	-10.84246	3.593318	6.04379	182.2691	100.3168	0	0	190.0139	101.8406	208.2151	97.84352	0	0	223.3193	97.30286	199.2105	113.4944	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218636	109800			2745	109800	1	166	79	65	65	-0.339191	0	0.2172239	0	-3.691498	0	-1.806794	0	-0.1145669	0	0.1047496	0	0.1743512	0	-0.6543237	0	-0.339191	0	0.2172239	0	-0.04392428	-0.9122981	-0.3215623	-2.574421	-1.073272	-1.557848	-1.579332	-0.1714469	-0.1516037	0.1173574	-0.260223	-0.01886768	-0.2377723	-0.8348801	-0.1740873	0.2624625	-2.029027	-2.041586	-1.117506	2.033586	0.8094023	0.6992	-11.4504	3.639315	6.076552	182.627	100.7839	0	0	190.301	100.4048	208.2506	97.77971	0	0	222.8104	97.11449	200.349	112.0628	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218676	109840			2746	109840	1	165	79	67	67	-0.4162334	0	0.1989767	0	-3.30826	0	-1.576146	0	-0.1525759	0	0.1451129	0	-0.306837	0	-0.7912604	0	-0.4162334	0	0.1989767	0	-0.1962516	-0.9223512	-0.4075803	-2.483545	-1.000561	-1.384282	-1.527463	-0.3017569	0.03047473	0.08051436	-0.3482026	-0.03842708	-0.5997463	-0.817601	-0.1153068	0.2792512	-1.820154	-1.8354	-0.6781536	1.688485	0.9704257	0.8798373	-10.6555	2.953334	6.648597	182.4019	100.0137	0	0	189.6983	101.4405	208.2659	96.64234	0	0	223.0238	96.24062	199.6857	112.5049	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218716	109880			2747	109880	1	164	76	72	72	-0.9131802	0	-0.342095	0	-4.11657	0	-1.326276	0	0.719116	0	-0.5224124	0	-1.698672	0	-2.954084	0	-0.9131802	0	0.719116	0	-0.2784578	-0.9586086	-0.03541356	-2.562456	-0.8851887	-0.9999472	-1.116783	-0.5385319	0.4638463	0.6032086	-1.148266	0.0584163	-1.033044	-0.876306	0.06880589	0.3461734	-1.591128	-1.413396	-0.7109337	1.241971	0.9736578	0.8390709	-12.01967	3.563486	6.676879	180.4002	99.32076	0	0	190.3423	100.0344	208.7348	96.26824	0	0	225.9464	96.06453	201.7205	110.3977	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218756	109920			2748	109920	1	163	76	71	71	-0.8927251	0	-0.6786037	0	-5.477174	0	-1.691613	0	0.9240386	0	-0.8710337	0	-2.097299	0	-4.886495	0	-0.8927251	0	0.9240386	0	-0.4465918	-1.261038	0.008663449	-2.383934	-0.4152482	-0.772409	-1.200296	-0.4643299	0.7605652	0.5610702	-1.231995	-0.1860847	-1.820652	-0.9229278	-0.4278567	-0.06339181	-1.634081	-1.756444	-1.586659	0.8485045	0.9721095	0.800587	-12.41355	4.428674	6.252373	179.4552	98.82141	0	0	190.3769	99.00053	209.2487	96.21602	0	0	223.5171	94.92003	200.886	111.0717	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218796	109960			2749	109960	1	162	76	72	72	-1.172	0	-0.7554526	0	-4.731301	0	-1.623328	0	1.632655	0	-0.6320944	0	-2.76208	0	-5.311896	0	-1.172	0	1.632655	0	-0.6112846	-1.268129	-0.1322403	-2.469508	-0.2522061	-0.5898898	-1.028987	-0.5168154	0.9642867	0.748245	-1.697209	-0.1469436	-2.076344	-1.109196	-0.4209987	-0.03711429	-1.654024	-1.339473	-1.839503	0.7819334	0.9247238	0.769574	-12.82304	4.753521	5.92661	179.0432	98.48061	0	0	190.8776	99.37706	209.7233	96.57918	0	0	224.4555	94.92458	200.2158	111.627	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218836	110000			2750	110000	1	163	75	73	73	-1.186073	0	-0.6651618	0	-4.246665	0	-1.391359	0	1.538295	0	-0.6743291	0	-2.752895	0	-5.085955	0	-1.186073	0	1.538295	0	-0.533101	-1.163556	-0.1594097	-2.374051	-0.3243575	-0.578177	-1.177907	-0.5832657	0.9423764	0.7933718	-1.765701	-0.1174928	-1.964492	-1.082135	-0.3473055	0.0318313	-1.61915	-1.272296	-1.667553	0.7597519	0.9557277	0.7730151	-11.66683	4.273836	5.944457	178.9611	98.57921	0	0	191.2081	99.23678	210.2601	96.29834	0	0	224.7214	95.15341	201.4695	111.3579	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218876	110040			2751	110040	1	166	75	76	76	-1.869272	0	-0.06874242	0	-2.251567	0	-3.128316	0	-0.6628795	0	0.3536193	0	-1.017425	0	-1.659495	0	-1.869272	0	0.3536193	0	-0.371571	-1.334196	0.6503482	-2.072539	-0.5383497	-0.598455	-0.4281902	-0.6894257	-0.3676074	-0.0249306	-1.41915	0.03873381	1.074837	-0.6339296	0.1870999	0.6356527	-0.6342415	-0.04127969	-0.3715654	1.510065	0.9632126	0.8312917	-11.08971	3.654522	5.507328	181.218	98.43169	0	0	191.7634	98.88813	210.3878	95.19735	0	0	224.7085	94.19134	214.1642	115.5932	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218916	110080			2752	110080	1	165	75	71	71	-1.075522	0	-0.2611273	0	-2.99556	0	-1.446042	0	0.5169882	0	-0.5466207	0	-1.545223	0	-3.038327	0	-1.075522	0	0.5169882	0	-0.1963598	-0.8778852	-0.1268289	-2.009779	-0.7978289	-0.7895625	-1.013972	-0.4995733	0.3488303	0.4663794	-0.9169167	-0.06936777	-1.212399	-1.056524	-0.1060548	0.2374556	-1.475235	-1.407923	-0.9356066	0.7533551	0.9749683	0.8967841	-12.28279	3.192868	5.707484	182.0653	97.64086	0	0	192.2819	98.51276	211.3259	95.03419	0	0	226.5824	94.29079	202.6106	110.3826	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218956	110120			2753	110120	1	165	74	72	72	-1.200024	0	-0.3083839	0	-3.358555	0	-1.63762	0	0.4710223	0	-0.6068445	0	-1.668205	0	-3.76438	0	-1.200024	0	0.4710223	0	-0.296325	-1.11516	0.0301325	-2.212625	-0.8093989	-0.4683313	-1.227653	-0.5893574	0.5117528	0.5550018	-1.193496	-0.1756694	-1.480778	-1.069623	-0.08239108	0.2960635	-1.50238	-1.45392	-1.127661	0.9424575	0.9741961	0.8271361	-12.56918	4.341109	5.375606	180.8788	96.78551	0	0	192.8702	97.93618	211.8666	94.65457	0	0	225.853	93.53773	203.1353	109.3498	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160218996	110160			2754	110160	1	168	74	68	68	-1.264881	0	0.4574004	0	-2.497855	0	-2.14051	0	-0.581331	0	0.1682924	0	-0.4498469	0	-1.242355	0	-1.264881	0	0.4574004	0	-0.07539552	-1.089466	0.1409297	-1.982341	-0.8665587	-0.8034284	-0.9885372	-0.203501	-0.2439923	0.06259342	-0.176308	-0.1832472	-0.3603644	-0.9534766	-0.3480027	0.4109	-1.491003	-1.433699	-0.9797357	1.027229	0.9989597	0.9508364	-9.657473	0.4626032	5.046771	183.2363	96.49456	0	0	193.2143	97.57882	212.3883	93.94911	0	0	225.9209	92.50715	203.857	107.3904	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219036	110200			2755	110200	1	167	73	71	71	-1.325853	0	0.1906445	0	-2.070469	0	-1.653625	0	-0.2731744	0	-0.1842847	0	-0.9040192	0	-1.926098	0	-1.325853	0	0.1906445	0	-0.09377099	-1.082021	0.2150145	-1.913549	-0.9202788	-0.3247689	-1.138454	-0.211958	-0.00637687	0.2363791	-0.4238636	-0.1119441	-0.6766593	-0.8444524	0.05093081	0.4225087	-1.297493	-1.253504	-0.7000733	1.024034	0.9992303	0.9282119	-11.86386	2.329322	5.23672	182.6852	96.38768	0	0	194.1361	97.16005	213.3071	93.34295	0	0	226.9695	92.40462	202.762	108.0142	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219076	110240			2756	110240	1	168	73	70	70	-1.099777	0	0.3964595	0	-2.223025	0	-1.821752	0	-0.5351551	0	-0.04634719	0	-0.6695089	0	-1.479846	0	-1.099777	0	0.3964595	0	-0.128942	-1.090195	0.2705786	-1.788487	-0.6921384	-0.2485713	-1.064943	-0.1268813	-0.108214	0.09775861	-0.07419286	-0.1131791	-0.5075194	-0.8105823	-0.002182407	0.446672	-1.383659	-1.364538	-0.6822349	0.8938553	0.9988005	0.8607584	-12.51376	3.911491	6.033272	184.4171	95.94167	0	0	194.7631	96.4382	214.2257	93.03423	0	0	227.4892	91.67868	203.7248	107.5828	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219116	110280			2757	110280	1	168	72	70	70	-1.12444	0	0.2483676	0	-1.64622	0	-1.565713	0	-0.542783	0	-0.1162074	0	-0.6401922	0	-1.34644	0	-1.12444	0	0.2483676	0	-0.1801176	-1.033846	0.2241402	-1.593914	-0.5335811	0.01110606	-1.056422	-0.09953824	-0.1293461	-0.03099595	0.07159716	-0.03403049	-0.438239	-0.8122759	0.0714455	0.3929461	-1.397994	-1.309217	-0.7807152	0.7519758	0.9997889	0.830842	-10.69008	1.3773	6.577956	185.0658	94.53701	0	0	195.7942	95.80519	215.2369	92.23843	0	0	228.6463	91.686	204.2041	107.2295	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219156	110320			2758	110320	1	170	72	70	70	-1.231847	0	0.2879014	0	-1.829545	0	-1.562809	0	-0.6160358	0	-0.2942624	0	-0.7123275	0	-1.469248	0	-1.231847	0	0.2879014	0	-0.161232	-1.070266	0.2754664	-1.737905	-0.5950356	0.1011452	-0.9801214	-0.2168939	-0.1760595	0.1467817	0.2033408	0.1544863	-0.5085168	-0.7100303	0.295964	0.6400544	-1.26645	-0.9855772	-0.2676483	0.4444221	0.9999747	0.8131739	-10.36383	1.276691	7.020732	186.4046	93.53465	0	0	196.82	96.13396	216.1155	92.05589	0	0	229.7611	90.43255	206.0074	106.6708	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219196	110360			2759	110360	1	172	72	68	68	-1.110655	0	0.4126293	0	-2.434973	0	-2.012715	0	-0.6173068	0	-0.1482991	0	-0.6136037	0	-1.470018	0	-1.110655	0	0.4126293	0	-0.2556359	-1.349878	0.4290418	-1.796519	-0.4543571	-0.04182461	-0.8227788	-0.2037417	-0.2475135	0.2371931	0.3590697	0.1795319	-0.3282951	-0.6475127	0.2029343	0.6242626	-1.259241	-1.051883	-0.3132704	0.1380387	0.9999604	0.789342	-10.78568	2.21779	7.533804	188.8926	94.03879	0	0	197.8176	96.01732	217.3983	91.7063	0	0	230.6919	90.20592	206.114	105.7047	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219236	110400			2760	110400	1	171	71	70	70	-0.7917054	0	0.08278946	0	-1.727638	0	-1.742193	0	-0.5101545	0	0.1292646	0	-0.9236252	0	-1.472147	0	-0.7917054	0	0.1292646	0	-0.3330987	-1.144697	0.1279416	-1.399279	-0.1234033	0.3019381	-0.8682684	-0.05286798	0.00071679	-0.03586611	0.534194	0.03917777	-0.774666	-0.7848562	0.2784618	0.333284	-1.257085	-1.131947	-0.6505034	0.0914208	0.9999932	0.7891662	-9.659832	1.793955	6.957804	188.7632	93.80402	0	0	198.6787	95.79761	218.4599	91.42176	0	0	231.5264	89.82941	202.2509	104.0374	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219276	110440			2761	110440	1	170	71	71	71	-1.054297	0	0.3346333	0	-1.154765	0	-1.645533	0	-0.4480416	0	0.3675067	0	-1.272875	0	-1.631196	0	-1.054297	0	0.3675067	0	-0.125235	-0.8697524	-0.1599581	-1.281236	0.1114045	0.167239	-0.6310642	0.14307	0.1877458	-0.2181756	-0.08175361	-0.103021	-1.007291	-1.304827	0.04086458	0.2237966	-1.350552	-1.267825	-1.400261	0.4766959	0.9999874	0.7539899	-11.64724	2.429879	7.544881	190.6296	94.04581	0	0	199.817	95.35274	219.4566	91.0233	0	0	232.4142	89.92009	198.0115	104.0385	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219316	110480			2762	110480	1	170	70	71	71	-0.8033376	0	0.2213754	0	-1.073544	0	-2.000356	0	-0.4956683	0	0.4324265	0	-1.210397	0	-1.606135	0	-0.8033376	0	0.4324265	0	-0.2490802	-0.9042225	-0.1684428	-1.075621	0.417361	0.3566136	-0.377499	0.362854	0.3224923	-0.2949257	0.4094721	-0.03146321	-1.031528	-1.630083	0.1498488	0.1655454	-1.410001	-1.539939	-1.585012	0.2443198	0.9999974	0.6969162	-11.52308	1.97902	7.377892	191.1729	92.6123	0	0	200.6901	93.94868	220.3853	90.72485	0	0	233.2647	89.86668	199.8508	103.8679	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219356	110520			2763	110520	1	167	69	75	75	-1.575387	0	0.31643	0	-0.6568766	0	-2.117515	0	-0.2580505	0	0.04851688	0	-1.133131	0	-1.680478	0	-1.575387	0	0.31643	0	-0.1870007	-0.9061075	0.06074737	-1.251809	0.03298775	-0.1237703	-0.05524504	0.2086352	-0.04426476	-0.2866678	-0.5739657	0.1746396	-0.1210925	-1.312228	-0.04194357	0.3810985	-1.622802	-1.443371	-1.388026	0.7588257	0.9992114	0.6594324	-15.36748	2.118272	6.776162	190.7524	93.21489	0	0	201.8483	94.42464	221.1023	91.67673	0	0	234.7372	90.1368	195.0164	103.125	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219396	110560			2764	110560	1	167	68	76	76	-1.508401	0	0.5765401	0	-0.4719454	0	-1.61918	0	-0.2671057	0	-0.05544071	0	-0.8940588	0	-1.179017	0	-1.508401	0	0.5765401	0	-0.07386133	-0.7259605	-0.1759105	-1.578339	-0.1550829	-0.50343	-0.4474174	0.2918793	0.04944658	-0.2108596	-0.4339806	0.2318491	-0.3009495	-1.307368	0.08785573	0.4737893	-2.038105	-1.79786	-0.8951905	0.603623	0.999332	0.6583329	-14.94524	2.612961	5.443679	191.326	92.6335	0	0	201.7085	93.25713	221.1192	92.03461	0	0	235.6664	90.29051	194.9697	102.6878	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219436	110600			2765	110600	1	167	68	76	76	-1.48439	0	0.5874659	0	-0.6254465	0	-1.832225	0	-0.2785957	0	-0.02122223	0	-0.8457516	0	-1.056539	0	-1.48439	0	0.5874659	0	-0.1380638	-0.8038266	-0.09318569	-1.678862	-0.06314218	-0.4836507	-0.3601569	0.3633718	0.06968261	-0.1943019	-0.3214365	0.2482753	-0.2338692	-1.370347	0.07435157	0.4437257	-2.105415	-1.863808	-0.9031312	0.5157425	0.9999437	0.7313194	-13.4004	2.270891	4.853952	191.5437	92.83743	0	0	202.5787	94.13126	221.3557	91.63057	0	0	235.7753	90.61513	194.1414	101.9389	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219476	110640			2766	110640	1	168	69	74	74	-1.487184	0	0.4824938	0	-0.9780493	0	-1.531884	0	-0.2072671	0	0.1316577	0	-0.9349799	0	-1.268722	0	-1.487184	0	0.4824938	0	-0.2376955	-0.9156509	-0.00267291	-1.393029	0.1095856	-0.2234504	-0.1805208	0.4133832	-0.01087537	-0.253906	-0.339772	0.2230804	-0.4187492	-1.186008	0.09429493	0.3966281	-1.879763	-1.83767	-1.094188	0.5585824	0.9999884	0.6864629	-13.32462	2.613263	5.169983	191.9556	93.19421	0	0	202.1859	94.4397	221.4484	92.07374	0	0	235.1993	91.40942	195.2892	103.0706	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219516	110680			2767	110680	1	168	70	74	74	-1.257584	0	0.3100424	0	-0.8867666	0	-1.325113	0	-0.2302822	0	0.09758954	0	-0.9808164	0	-1.337971	0	-1.257584	0	0.3100424	0	-0.1647976	-0.9057578	0.1357395	-1.230096	0.1304225	-0.1666891	-0.2726375	0.5466664	-0.02973085	-0.2213714	-0.3178352	0.1086307	-0.46254	-0.8696899	0.02751355	0.3181981	-1.458655	-1.5039	-0.9663161	0.4948663	0.9999896	0.7011169	-11.86915	2.914007	6.596927	192.2236	93.20363	0	0	201.9386	94.75486	220.9626	91.87035	0	0	234.9305	91.83234	195.3192	104.0962	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219556	110720			2768	110720	1	167	70	74	74	-1.435018	0	0.3783473	0	-1.03501	0	-1.708327	0	-0.116911	0	0.0437173	0	-0.9820914	0	-1.200001	0	-1.435018	0	0.3783473	0	-0.1482242	-0.9160328	0.2890658	-1.035568	0.1770195	-0.1312707	0.04269724	0.7056646	-0.1152483	-0.2703749	-0.1500459	-0.06736708	-0.4832926	-0.9889303	-0.1699563	0.3478156	-1.41931	-1.443272	-1.228364	0.6466792	0.9999198	0.7665519	-12.18623	3.67433	6.099747	192.1814	93.34677	0	0	201.2645	95.36052	220.9456	92.46435	0	0	234.954	91.91476	194.7383	103.7077	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219596	110760			2769	110760	1	167	70	74	74	-1.24512	0	0.398632	0	-0.94926	0	-1.711809	0	-0.1503893	0	0.1046689	0	-0.9712068	0	-1.141009	0	-1.24512	0	0.398632	0	-0.2065328	-0.9161147	0.289513	-1.1074	0.2357337	-0.1638967	0.02580105	0.8048807	-0.05050135	-0.2074314	-0.1331487	-0.007041753	-0.4901692	-1.036496	-0.1429671	0.3448708	-1.505022	-1.507764	-1.108868	0.7405075	0.9999647	0.7291099	-11.69375	3.057528	6.303132	191.6608	93.29058	0	0	201.2259	95.51945	220.7363	92.59911	0	0	234.2403	91.9807	194.1624	103.506	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219636	110800			2770	110800	1	168	71	72	72	-0.8455504	0	0.4150362	0	-1.065449	0	-1.725555	0	-0.1918807	0	0.4046475	0	-0.9161636	0	-1.205545	0	-0.8455504	0	0.4150362	0	-0.1497345	-0.9390001	0.3214413	-0.9566171	0.2734032	0.03805808	-0.1214031	0.7873806	0.004842094	-0.1446875	0.1214554	-0.01827733	-0.6369992	-1.247529	0.003505551	0.2657232	-1.281913	-1.540654	-1.017335	0.6213374	0.9999897	0.6610593	-11.47528	1.986928	5.848189	191.2996	93.42767	0	0	201.1577	95.53497	220.1883	92.84497	0	0	233.4457	92.67612	196.305	104.285	0	0						
Sujay Analysis	20180718	Non Emergency Narendra Modi	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180612_160219676	110840			2771	110840	1	170	71	71	71	-1.247321	0	0.3635826	0	-1.039398	0	-1.793928	0	-0.3227761	0	0.4303108	0	-1.129997	0	-1.263556	0	-1.247321	0	0.4303108	0	-0.3279968	-1.078154	0.2448511	-0.8914481	0.1770236	0.2850719	-0.1927493	0.5832839	0.01273293	-0.3344513	0.2054085	-0.04092385	-0.810656	-1.43116	0.04032408	0.1865567	-1.30678	-1.602314	-1.351765	0.2217724	0.9999971	0.7228	-10.38673	2.261781	6.18633	191.1515	92.72265	0	0	201.0711	95.71036	220.633	93.22507	0	0	233.7028	92.78333	199.687	105.8061	0	0						
